Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TSPAN6,habenula,6.7,4.400518134715026,0.6064876930876979,Normal
TNMD,habenula,0.4,0.23160621761658032,0.7883260158225278,Normal
DPM1,habenula,7.7,7.684974093264249,0.002818049337414355,Normal
SCYL3,habenula,4.5,4.762694300518135,-0.0818529490465897,Normal
C1orf112,habenula,1.4,1.570984455958549,-0.16624207883419137,Normal
FGR,habenula,3.5,5.487564766839378,-0.6488111400463648,Normal
CFH,habenula,3.7,3.8818652849740936,-0.0692247813441884,Normal
FUCA2,habenula,20.1,18.162694300518137,0.14621726982779576,Normal
GCLC,habenula,28.0,22.676683937823835,0.3042171399855461,Normal
NFYA,habenula,15.7,20.393264248704664,-0.3773281597617283,Normal
STPG1,habenula,11.5,5.942487046632125,0.9524951026449182,Normal
NIPAL3,habenula,61.1,63.58549222797927,-0.05752525530339339,Normal
LAS1L,habenula,6.5,8.107772020725388,-0.3188658046512973,Normal
ENPP4,habenula,19.4,21.013471502590672,-0.11525786780135627,Normal
CFTR,habenula,0.5,0.9606217616580311,-0.9420403963317324,Normal
ANKIB1,habenula,83.6,92.06269430051813,-0.13911372268777128,Normal
CYP51A1,habenula,54.0,52.538860103626945,0.0395745075407716,Normal
KRIT1,habenula,1.6,1.2792746113989637,0.32274591610269265,Normal
RAD52,habenula,10.5,12.552331606217615,-0.2575660429990617,Normal
BAD,habenula,56.9,44.86839378238342,0.3427291137958818,Normal
LAP3,habenula,25.5,23.438341968911917,0.12162673013204052,Normal
CD99,habenula,143.4,111.22124352331606,0.36661265145796956,Normal
HS3ST1,habenula,9.9,8.067357512953368,0.2953323333779803,Normal
AOC1,habenula,1.1,0.9020725388601036,0.2861881682254996,Normal
HECW1,habenula,30.3,21.23264248704663,0.5130338621269583,Normal
MAD1L1,habenula,9.0,13.16839378238342,-0.5490824767329775,Normal
LASP1,habenula,69.7,52.163730569948186,0.4181116062650849,Normal
SNX11,habenula,11.0,11.129533678756477,-0.016889622079882316,Normal
TMEM176A,habenula,28.8,22.318652849740932,0.36781886270926534,Normal
M6PR,habenula,44.2,45.06528497409327,-0.02797014410781655,Normal
KLHL13,habenula,9.6,6.045595854922279,0.6671498670822236,Normal
ICA1,habenula,22.3,16.170466321243524,0.46368242652976355,Normal
ALS2,habenula,8.6,9.649740932642487,-0.1661535509362807,Normal
CASP10,habenula,6.3,7.541450777202073,-0.25949025823836147,Normal
CFLAR,habenula,53.0,62.12176165803109,-0.22910638278671494,Normal
TFPI,habenula,7.4,8.954922279792745,-0.27515564029997025,Normal
NDUFAF7,habenula,7.3,7.664766839378238,-0.07034544207323698,Normal
RBM5,habenula,38.3,43.61139896373057,-0.18736087769247006,Normal
MTMR7,habenula,20.3,16.96165803108808,0.25920252470652944,Normal
SLC7A2,habenula,13.1,14.484455958549223,-0.14493868571004095,Normal
ARF5,habenula,74.0,62.829533678756476,0.2360823983102887,Normal
SARM1,habenula,7.9,7.946632124352332,-0.0084909056025361,Normal
POLDIP2,habenula,42.0,36.29637305699482,0.21056393487955333,Normal
PLXND1,habenula,19.3,28.462176165803108,-0.5604451244033263,Normal
AK2,habenula,22.4,24.96839378238342,-0.15660428334686635,Normal
CD38,habenula,5.2,4.446632124352332,0.22579856965608622,Normal
FKBP4,habenula,128.7,104.51450777202072,0.3003088352904434,Normal
KDM1A,habenula,7.9,7.800518134715026,0.01828269783291051,Normal
RBM6,habenula,25.3,26.12642487046632,-0.04637233543163113,Normal
CAMKK1,habenula,17.0,28.18860103626943,-0.729577134233798,Normal
RECQL,habenula,6.9,7.605181347150259,-0.14038628783415172,Normal
VPS50,habenula,6.5,7.686528497409326,-0.24189245606766818,Normal
HSPB6,habenula,21.9,31.811917098445594,-0.5386364465657624,Normal
ARHGAP33,habenula,16.9,20.03886010362694,-0.24577719767215847,Normal
NDUFAB1,habenula,50.8,45.40414507772021,0.16200448560221134,Normal
PDK4,habenula,47.6,42.192746113989635,0.17396658514350274,Normal
ABCB5,habenula,0.9,0.8435233160621762,0.09349705443341307,Normal
SLC25A13,habenula,7.6,9.719689119170985,-0.35491075191648463,Normal
ST7,habenula,26.0,25.44715025906736,0.031007520481459237,Normal
CDC27,habenula,23.2,23.976683937823836,-0.047507337249445,Normal
SLC4A1,habenula,0.9,0.9766839378238342,-0.11796676943304796,Normal
HCCS,habenula,7.2,6.896373056994818,0.06215908791025669,Normal
DVL2,habenula,11.5,12.344559585492227,-0.10224150547135256,Normal
UPF1,habenula,24.8,21.89326424870466,0.17985304666239102,Normal
SKAP2,habenula,11.0,11.908808290155442,-0.1145255267387829,Normal
SLC25A5,habenula,68.0,61.59585492227979,0.14270147797960314,Normal
POLR2J,habenula,27.2,23.896891191709848,0.18678370498548091,Normal
DHX33,habenula,7.6,6.769430051813472,0.16696504650195368,Normal
MEOX1,habenula,0.2,0.2601036269430052,-0.3790865165160058,Normal
THSD7A,habenula,8.9,6.089119170984456,0.5475717876707153,Normal
LIG3,habenula,9.8,8.474093264248705,0.20972274241084465,Normal
RPAP3,habenula,10.1,10.560103626943004,-0.06426869904284402,Normal
ACSM3,habenula,8.5,8.994818652849741,-0.08163135392512573,Normal
REXO5,habenula,3.8,3.5507772020725388,0.09786457904770207,Normal
CIAPIN1,habenula,21.7,18.45181347150259,0.23393242921363788,Normal
SPPL2B,habenula,21.9,20.760621761658033,0.0770812180846203,Normal
ATOSB,habenula,21.6,18.606735751295336,0.21520633213733448,Normal
COPZ2,habenula,7.1,6.445077720207254,0.13962126868441513,Normal
PRKAR2B,habenula,3.3,3.217098445595855,0.03670594026673935,Normal
MSL3,habenula,9.6,9.8,-0.02974734339374549,Normal
CREBBP,habenula,51.0,49.83523316062177,0.03333116877883669,Normal
TSPOAP1,habenula,38.8,32.66321243523316,0.24838996511077055,Normal
MPO,habenula,0.1,0.14715025906735751,-0.5572900817743297,Normal
PON1,habenula,0.7,0.6880829015544042,0.02477252797519002,Normal
GCFC2,habenula,13.8,14.551295336787565,-0.07647931862299544,Normal
WDR54,habenula,6.8,4.3818652849740936,0.6339896152151336,Normal
CROT,habenula,6.3,5.605181347150259,0.16859077861166052,Normal
ABCB4,habenula,0.5,0.5777202072538861,-0.2084428626134076,Normal
KMT2E,habenula,16.6,23.47461139896373,-0.49991803398574136,Normal
RHBDD2,habenula,164.6,136.90362694300518,0.2658036678094646,Normal
SOX8,habenula,38.1,50.478756476683934,-0.40588537284224613,Normal
IBTK,habenula,4.3,4.437305699481866,-0.045347288414293106,Normal
ZNF195,habenula,10.3,9.22901554404145,0.15839566800676996,Normal
MYCBP2,habenula,34.3,31.990155440414508,0.10058057386072305,Normal
FBXL3,habenula,22.6,25.15854922279793,-0.15472595842261794,Normal
PDK2,habenula,30.8,29.965284974093265,0.03963825671281518,Normal
ITGA3,habenula,8.9,8.67979274611399,0.036144741303258794,Normal
ZFX,habenula,23.5,30.555958549222797,-0.3787929827022239,Normal
LAMP2,habenula,93.3,121.9476683937824,-0.3863131882713709,Normal
ASB4,habenula,5.1,5.805699481865285,-0.18697264915474135,Normal
GDE1,habenula,25.1,25.78704663212435,-0.038959187812028576,Normal
REX1BD,habenula,35.2,33.72487046632124,0.06176252691805322,Normal
OSBPL7,habenula,5.1,5.326943005181347,-0.0628105979995495,Normal
YBX2,habenula,1.1,0.7316062176165803,0.5883642825681562,Normal
MAP3K14,habenula,8.8,6.509844559585493,0.4348804282476456,Normal
ABCC8,habenula,4.2,4.313471502590674,-0.03846009679824247,Normal
CACNG3,habenula,11.4,14.792227979274612,-0.3758055405912446,Normal
TMEM132A,habenula,111.9,80.20518134715026,0.4804426917481034,Normal
AP2B1,habenula,105.6,99.7056994818653,0.08286195375452608,Normal
ZNF263,habenula,11.9,12.848186528497408,-0.11060316946681323,Normal
CX3CL1,habenula,44.1,32.534715025906735,0.4387987386727485,Normal
SPATA20,habenula,28.0,16.424870466321245,0.7695448342952838,Normal
TNFRSF12A,habenula,3.2,5.321243523316062,-0.7336915239195047,Normal
MAP3K9,habenula,37.7,21.096891191709844,0.8375341024136004,Normal
RALA,habenula,18.3,20.43419689119171,-0.1591418948795885,Normal
BAIAP2L1,habenula,1.7,1.850259067357513,-0.1221925400607541,Normal
KDM7A,habenula,7.4,5.381347150259067,0.45955789280192205,Normal
ETV1,habenula,29.5,16.318134715025906,0.8542387985814001,Normal
AGK,habenula,6.7,6.069948186528498,0.1424768939731198,Normal
ALDH3B1,habenula,2.8,3.4678756476683934,-0.3086253396296891,Normal
TTC22,habenula,1.6,2.0,-0.32192809486932855,Normal
PHTF2,habenula,6.7,9.587046632124352,-0.5169253541389579,Normal
FARP2,habenula,16.4,19.60880829015544,-0.2578060446972155,Normal
USH1C,habenula,6.5,4.6585492227979275,0.48055898105303085,Normal
GGCT,habenula,7.0,5.934715025906736,0.23817616608425352,Normal
DBF4,habenula,0.8,0.8575129533678757,-0.1001584644144046,Normal
TBXA2R,habenula,2.8,3.1445595854922277,-0.1674311459481088,Normal
IFRD1,habenula,34.5,25.630569948186526,0.4287308016258521,Normal
LGALS14,habenula,5.2,5.540932642487047,-0.09161720598773866,Normal
COX10,habenula,5.1,3.7497409326424873,0.443706322959536,Normal
GTF2IRD1,habenula,16.6,13.02020725388601,0.3504308282602878,Normal
PAF1,habenula,21.6,26.097927461139893,-0.27290392887814396,Normal
VPS41,habenula,42.4,38.99274611398964,0.12085850283222052,Normal
ARHGAP44,habenula,50.4,33.82331606217616,0.5754056241848664,Normal
ELAC2,habenula,30.3,28.532124352331607,0.08673062727332544,Normal
SCIN,habenula,8.7,9.676165803108809,-0.15342008944548047,Normal
ARSD,habenula,5.9,4.445077720207253,0.40850631030966766,Normal
PNPLA4,habenula,13.5,12.185492227979276,0.1477948779599704,Normal
ADIPOR2,habenula,22.3,27.0020725388601,-0.27602643515838293,Normal
CDKL3,habenula,4.1,3.354922279792746,0.28934456441707085,Normal
UPP2,habenula,3.2,3.3321243523316064,-0.05837033686889951,Normal
MARK4,habenula,29.7,24.82176165803109,0.2588574205079153,Normal
PROM1,habenula,3.6,3.2419689119170987,0.1511266500066286,Normal
CCDC124,habenula,53.3,51.00259067357513,0.06356500242973652,Normal
CEACAM21,habenula,0.7,1.1466321243523316,-0.7119757763950482,Normal
PAFAH1B1,habenula,90.9,76.47979274611399,0.24920168067885665,Normal
DNAH9,habenula,14.2,8.067357512953368,0.8157228327986397,Normal
BLTP2,habenula,60.3,47.364766839378234,0.3483437195222642,Normal
GAS7,habenula,63.5,115.06269430051813,-0.8575916607844988,Normal
TRAPPC6A,habenula,15.2,16.359067357512956,-0.1060191778470014,Normal
ST7L,habenula,5.2,5.650259067357513,-0.11980539411672927,Normal
TKTL1,habenula,0.2,0.15595854922279795,0.35883736030467545,Normal
PAX6,habenula,11.5,11.151295336787564,0.044422557533382714,Normal
RPUSD1,habenula,11.6,12.950777202072539,-0.15891387417393568,Normal
RHBDF1,habenula,5.1,6.1735751295336785,-0.27560895183313805,Normal
LUC7L,habenula,10.8,11.959067357512954,-0.14707357119651607,Normal
CACNA2D2,habenula,7.1,11.62901554404145,-0.7118380406894045,Normal
BAIAP3,habenula,48.6,55.08756476683938,-0.1807703738590624,Normal
TSR3,habenula,35.4,31.701554404145075,0.15919577936985396,Normal
PIGQ,habenula,26.8,23.848186528497408,0.16835343616292828,Normal
CRAMP1,habenula,15.7,16.09015544041451,-0.03541370429861271,Normal
TEAD3,habenula,2.9,3.2865284974093263,-0.18051159443136655,Normal
DNAJC11,habenula,12.2,10.669430051813471,0.19339803660856858,Normal
FMO3,habenula,1.1,0.9471502590673576,0.21583830082614247,Normal
MYLIP,habenula,7.0,10.631088082901556,-0.6028624358696291,Normal
NOX1,habenula,0.2,0.15181347150259067,0.39770018261687257,Normal
E2F2,habenula,0.3,0.2673575129533679,0.16619228250726784,Normal
PSMB1,habenula,52.6,50.74300518134715,0.05185383605097557,Normal
SYN1,habenula,118.1,135.93264248704662,-0.2028829777521354,Normal
JARID2,habenula,13.4,13.0,0.04372137742898679,Normal
CDKL5,habenula,52.1,28.866839378238343,0.8518702165369041,Normal
CDK11A,habenula,9.2,12.102590673575131,-0.3956101367395855,Normal
NADK,habenula,17.2,17.46943005181347,-0.022423975506022258,Normal
CYTH3,habenula,10.3,12.607253886010362,-0.2916097244181419,Normal
ADAM22,habenula,33.9,36.81658031088083,-0.11907035556235138,Normal
SYPL1,habenula,21.2,30.810880829015545,-0.5393756622957848,Normal
CYB561,habenula,32.3,23.588082901554404,0.4534759952087927,Normal
SPAG9,habenula,83.4,81.47927461139896,0.0336142472442986,Normal
CELSR3,habenula,12.0,10.703626943005183,0.16493466658407085,Normal
AASS,habenula,6.5,5.852849740932642,0.15130047702290061,Normal
PLEKHG6,habenula,3.7,3.7305699481865284,-0.011870788319687185,Normal
SS18L2,habenula,8.2,9.104145077720206,-0.15089963794276223,Normal
MPND,habenula,18.4,20.378756476683936,-0.14736025383419982,Normal
MGST1,habenula,91.2,60.97253886010363,0.5808742041842304,Normal
CRY1,habenula,9.2,9.235233160621762,-0.005514524014878888,Normal
PGLYRP1,habenula,5.2,5.927979274611398,-0.18902878044807653,Normal
NFIX,habenula,137.9,168.51347150259068,-0.2892414727930417,Normal
ST3GAL1,habenula,7.4,11.930051813471502,-0.689003132961627,Normal
MMP25,habenula,0.4,0.46632124352331605,-0.22132415389766075,Normal
IL32,habenula,9.5,11.224870466321244,-0.24069937797363497,Normal
PKD1,habenula,61.2,53.9720207253886,0.1813199497478445,Normal
MAPK8IP2,habenula,76.8,66.46113989637306,0.20859527357762145,Normal
MED24,habenula,27.9,26.10518134715026,0.09592894123742496,Normal
RHOBTB2,habenula,40.4,30.207253886010363,0.4194602570434491,Normal
HEATR5B,habenula,26.8,25.56943005181347,0.06781299773273002,Normal
SEC62,habenula,72.6,75.59740932642487,-0.0583672468606877,Normal
RPS20,habenula,283.0,314.4860103626943,-0.15219378843761056,Normal
CSDE1,habenula,128.7,126.21658031088083,0.028110612643197915,Normal
UBE3C,habenula,23.9,22.462694300518137,0.08947963521915286,Normal
REV3L,habenula,57.6,58.88497409326425,-0.03183073127261797,Normal
TENM1,habenula,10.2,6.039896373056995,0.7559734497358379,Normal
PAX7,habenula,0.7,1.0088082901554403,-0.5272252093315207,Normal
MASP2,habenula,3.1,3.2756476683937827,-0.07951197224704755,Normal
IYD,habenula,3.4,2.4917098445595856,0.4483986676272479,Normal
FAM76A,habenula,19.5,18.619689119170985,0.06664513861674011,Normal
TRAF3IP3,habenula,2.6,2.868911917098446,-0.14199205111602234,Normal
POMT2,habenula,13.3,10.815025906735752,0.2983891245318544,Normal
VTA1,habenula,24.9,20.149740932642487,0.3053844523027493,Normal
MLXIPL,habenula,12.5,13.048704663212435,-0.06197850357683353,Normal
BAZ1B,habenula,34.2,33.465284974093265,0.031331025466151734,Normal
RANBP9,habenula,29.6,27.797927461139896,0.09061985236546771,Normal
ETV7,habenula,0.5,0.8974093264248704,-0.8438380824435051,Normal
SPRTN,habenula,4.4,4.74300518134715,-0.10829792069291252,Normal
METTL13,habenula,10.1,9.03782383419689,0.1603079516778571,Normal
DYRK4,habenula,2.9,3.4362694300518135,-0.24479025909233423,Normal
ZNF207,habenula,50.3,52.00880829015544,-0.04819758092224841,Normal
UQCRC1,habenula,69.0,63.51813471502591,0.11942781522988026,Normal
STARD3NL,habenula,29.4,28.55077720207254,0.042286136257463976,Normal
CD9,habenula,53.3,65.31554404145078,-0.29329083769754216,Normal
HHATL,habenula,59.3,100.72227979274612,-0.7642788332535336,Normal
NCAPD2,habenula,8.8,10.112435233160623,-0.2005550338303838,Normal
IFFO1,habenula,9.4,10.323316062176167,-0.13517380672549686,Normal
GIPR,habenula,3.4,4.22020725388601,-0.31177910488621335,Normal
PHF7,habenula,1.2,1.344041450777202,-0.16354322624957834,Normal
SEMA3G,habenula,3.4,4.905181347150259,-0.5287717282536386,Normal
NISCH,habenula,113.4,90.5139896373057,0.3252079460588314,Normal
STAB1,habenula,18.7,17.084455958549224,0.13035396313516734,Normal
FUZ,habenula,10.8,9.593264248704664,0.17093761037087654,Normal
SLC6A13,habenula,8.0,5.729533678756477,0.48158227579642704,Normal
IDS,habenula,317.8,325.56528497409323,-0.03482774854851966,Normal
ZNF200,habenula,2.3,2.0145077720207256,0.19120648971042287,Normal
CD4,habenula,11.1,11.507772020725389,-0.052048868815696106,Normal
LRRC23,habenula,9.0,6.0279792746114,0.5782505447619031,Normal
BTK,habenula,0.9,1.2849740932642486,-0.5137423665158194,Normal
HFE,habenula,2.3,2.4243523316062174,-0.07596552003200005,Normal
SCMH1,habenula,14.1,13.423834196891193,0.07089836092269709,Normal
FYN,habenula,138.8,129.8523316062176,0.09613564888224349,Normal
HIVEP2,habenula,47.8,38.48134715025907,0.3128513125230574,Normal
ELOA,habenula,12.8,10.97616580310881,0.2217696304589899,Normal
LYPLA2,habenula,26.6,22.086528497409326,0.26825956823400876,Normal
CLCN6,habenula,37.2,31.763730569948184,0.22792225801121774,Normal
MRC2,habenula,5.4,5.595336787564768,-0.05126556344678121,Normal
NME1-NME2,habenula,4.9,4.44300518134715,0.14124592543272338,Normal
TSPAN9,habenula,15.4,11.205181347150258,0.45876435298159696,Normal
BTBD7,habenula,11.1,9.428497409326425,0.23545990011895465,Normal
APBA3,habenula,3.5,4.078756476683938,-0.22077445112034422,Normal
MKS1,habenula,7.0,8.262694300518135,-0.2392573705018515,Normal
ABHD5,habenula,7.0,8.189637305699481,-0.22644463861456418,Normal
ANOS1,habenula,19.8,13.462176165803108,0.5565887893098052,Normal
AKAP8L,habenula,13.7,12.604663212435232,0.12021832225068498,Normal
MBTD1,habenula,5.2,5.8917098445595855,-0.18017475889502158,Normal
UTP18,habenula,15.7,15.955958549222798,-0.02333072155726567,Normal
RNF216,habenula,19.9,19.939896373056996,-0.0028894813510593766,Normal
TTC19,habenula,15.5,14.807253886010363,0.06596410845670421,Normal
PTBP1,habenula,31.1,30.632124352331605,0.021869158365098847,Normal
DPF1,habenula,11.0,15.38238341968912,-0.48377553490104946,Normal
SYT7,habenula,96.4,49.9720207253886,0.947912588745198,Normal
LARS2,habenula,7.8,5.3347150259067355,0.5480629179010795,Normal
PIK3C2A,habenula,23.8,25.1139896373057,-0.07752966147742123,Normal
PLAUR,habenula,17.9,17.353886010362697,0.04470082957755337,Normal
WIZ,habenula,19.7,19.255958549222797,0.03289068832846848,Normal
RABGAP1,habenula,38.6,39.77823834196891,-0.04337853748706845,Normal
DCN,habenula,55.0,43.31347150259067,0.3446158119927706,Normal
QPCTL,habenula,6.4,5.5849740932642495,0.19652131654147031,Normal
PPP5C,habenula,31.9,24.178756476683937,0.39981637588860525,Normal
CEP68,habenula,18.9,18.021243523316063,0.06868766929767789,Normal
MAP4K3,habenula,15.9,17.778756476683938,-0.161127653839276,Normal
ZBTB32,habenula,1.3,1.7471502590673575,-0.4264920655045073,Normal
TYROBP,habenula,30.7,34.91502590673576,-0.18560938759742823,Normal
LDAF1,habenula,2.1,2.889119170984456,-0.46024038580281806,Normal
GABRA3,habenula,15.0,10.769948186528497,0.47795119152404175,Normal
BRCA1,habenula,10.1,9.789119170984456,0.04510433649496575,Normal
ERCC1,habenula,33.3,30.65077720207254,0.11959852095400801,Normal
SEMA3B,habenula,58.3,78.03471502590673,-0.4206201899574776,Normal
MBTPS2,habenula,9.9,8.741450777202072,0.17955578832712046,Normal
PRICKLE3,habenula,3.1,2.83160621761658,0.13064756709127748,Normal
LTF,habenula,3.5,6.5595854922279795,-0.9062497300834306,Normal
NR1H4,habenula,1.5,1.4430051813471503,0.055886020645405855,Normal
ELOVL5,habenula,60.7,68.52124352331606,-0.1748548172034127,Normal
KDM5D,habenula,25.2,17.36217616580311,0.537475947988042,Normal
CALCOCO1,habenula,38.8,41.403108808290156,-0.09368244608287188,Normal
UBR7,habenula,12.7,12.67720207253886,0.002592127031545849,Normal
MAP4K5,habenula,9.4,12.06580310880829,-0.3601912836957777,Normal
EHD3,habenula,60.4,35.582901554404145,0.7633643917409125,Normal
PSMC4,habenula,18.2,17.073575129533676,0.09217326659799696,Normal
MAN2B2,habenula,22.4,20.83678756476684,0.10436585973412138,Normal
SLC7A14,habenula,13.1,19.301554404145076,-0.5591502243722106,Normal
SLC25A39,habenula,37.0,33.16683937823834,0.1577837331583923,Normal
MVP,habenula,23.4,28.662694300518133,-0.29266569986346463,Normal
NUB1,habenula,22.7,23.83160621761658,-0.07018389295829083,Normal
PGM3,habenula,7.2,8.398963730569948,-0.22221443169165056,Normal
RWDD2A,habenula,5.7,5.479274611398964,0.0569770085371281,Normal
CLK1,habenula,28.2,32.303108808290155,-0.195977852030647,Normal
POLR3B,habenula,13.7,13.080310880829016,0.06677906328964055,Normal
ANGEL1,habenula,24.1,29.034196891191712,-0.26871998205242703,Normal
RNF14,habenula,40.3,36.55492227979275,0.14071415431219145,Normal
DNASE1L1,habenula,12.2,9.58082901554404,0.3486587469542694,Normal
DDX11,habenula,4.6,3.937305699481865,0.2244251308861574,Normal
HEBP1,habenula,26.8,25.40777202072539,0.07696312806895553,Normal
GPRC5A,habenula,15.6,15.253886010362693,0.03236920518574373,Normal
MAMLD1,habenula,12.7,10.447150259067357,0.28171903486061384,Normal
TACC3,habenula,1.5,1.2611398963730571,0.25023418014465393,Normal
UFL1,habenula,13.1,14.683937823834198,-0.16467209899866225,Normal
POLA2,habenula,1.8,2.154922279792746,-0.25963893092276236,Normal
ZC3H3,habenula,14.0,14.812435233160622,-0.08138201872179361,Normal
CAPN1,habenula,52.7,44.365803108808294,0.24835487750001387,Normal
ACP3,habenula,2.5,2.0264248704663212,0.3029914062963735,Normal
MDH1,habenula,204.3,177.11502590673572,0.2060025928758027,Normal
SLC30A9,habenula,14.4,13.457512953367877,0.09765699766004551,Normal
MTMR11,habenula,3.7,3.2103626943005183,0.20478897410151473,Normal
COX15,habenula,16.4,13.834715025906736,0.24540288791196196,Normal
CCDC88C,habenula,3.9,3.975647668393782,-0.02771578343163137,Normal
YAF2,habenula,21.3,20.9419689119171,0.02445634320021662,Normal
ZMYND11,habenula,48.7,47.72072538860104,0.029305799128072144,Normal
WAS,habenula,10.3,11.174093264248704,-0.11751342945799133,Normal
DPEP1,habenula,0.2,0.22487046632124352,-0.16909419509661852,Normal
BID,habenula,17.4,17.681865284974094,-0.023183168623325996,Normal
MATR3,habenula,151.8,86.07538860103627,0.8184990965538304,Normal
NPC1L1,habenula,0.8,0.900518134715026,-0.1707553295261901,Normal
XYLT2,habenula,21.5,15.963212435233162,0.4295856512334058,Normal
RGPD5,habenula,18.9,24.61502590673575,-0.38115302352805497,Normal
STMN4,habenula,100.8,123.44352331606217,-0.29235550606774774,Normal
NUDCD3,habenula,15.2,14.379274611398962,0.08008042542474186,Normal
CHDH,habenula,27.3,17.179274611398963,0.6682318306511718,Normal
CLCA4,habenula,2.4,4.458549222797927,-0.8935399389105749,Normal
GLT8D1,habenula,23.8,21.16321243523316,0.16940293792295416,Normal
ATP2C1,habenula,99.1,66.92279792746115,0.5663872941673285,Normal
IGF1,habenula,2.3,2.6963730569948186,-0.22938625338348131,Normal
SLC38A5,habenula,10.5,12.97875647668394,-0.3057628342671196,Normal
RALBP1,habenula,42.4,37.56476683937824,0.1746841171538201,Normal
RUFY3,habenula,98.3,106.37305699481865,-0.11386945827455441,Normal
CNTN1,habenula,196.3,131.05958549222797,0.5828372988292926,Normal
SLC11A1,habenula,3.9,6.488082901554405,-0.7343181297359065,Normal
WWTR1,habenula,38.1,35.799481865284974,0.08985229055824438,Normal
AGPS,habenula,10.6,11.94559585492228,-0.1724145534664771,Normal
STEEP1,habenula,11.9,10.958549222797927,0.11890475768030805,Normal
ATP1A2,habenula,491.0,319.5419689119171,0.6197175961384797,Normal
TTC27,habenula,5.6,6.2341968911917105,-0.1547768923493324,Normal
ZNF582,habenula,4.8,5.063730569948186,-0.07716623831862854,Normal
PHLDB1,habenula,41.4,71.87823834196891,-0.7959242826569729,Normal
MARCO,habenula,0.9,0.782901554404145,0.20109409352158802,Normal
CYP24A1,habenula,0.3,0.5637305699481865,-0.9100433030361236,Normal
PRDM11,habenula,11.1,10.606735751295336,0.06557894492113327,Normal
SYT13,habenula,41.3,30.581865284974093,0.4334653777141428,Normal
SNAI2,habenula,1.2,1.0968911917098445,0.12961398397034601,Normal
CD74,habenula,329.2,415.8253886010363,-0.33701351019665565,Normal
ZRANB1,habenula,17.8,18.03834196891192,-0.019189495230817557,Normal
NCDN,habenula,433.1,245.82538860103628,0.8170662488944377,Normal
ADGRA2,habenula,7.9,7.925906735751296,-0.004723337904472468,Normal
ZFP64,habenula,20.9,18.23678756476684,0.19665132313958622,Normal
MNAT1,habenula,24.9,24.28497409326425,0.03608179496962792,Normal
SAMD4A,habenula,28.5,49.20310880829016,-0.7877875532079752,Normal
RUNX3,habenula,1.1,1.6585492227979275,-0.5924183055960345,Normal
MRE11,habenula,11.6,11.49740932642487,0.012815985311167932,Normal
PLEKHB1,habenula,491.1,589.3922279792746,-0.26321121395564245,Normal
SERPINB1,habenula,11.7,11.511917098445597,0.023380421958497294,Normal
CYP3A43,habenula,0.7,1.0145077720207254,-0.5353530902141177,Normal
SLC7A9,habenula,0.5,0.35284974093264243,0.5028741440230413,Normal
SPAST,habenula,14.3,15.566839378238342,-0.12246090876683513,Normal
OSBPL5,habenula,29.8,25.93575129533679,0.20037016903018245,Normal
AQR,habenula,9.4,8.612953367875647,0.12615273651956502,Normal
FHL1,habenula,116.5,73.43626943005182,0.6657652782076432,Normal
RTF2,habenula,56.4,56.4559585492228,-0.0014306932325570097,Normal
GABRA1,habenula,72.4,42.71813471502591,0.7611410441049697,Normal
NLRP2,habenula,5.3,5.03678756476684,0.07348847555551304,Normal
SLC45A4,habenula,14.0,16.121243523316064,-0.20353620427045227,Normal
RNF10,habenula,51.5,54.26528497409327,-0.07545712830973439,Normal
ZNF839,habenula,13.7,10.438860103626943,0.39221171122012427,Normal
ZDHHC6,habenula,10.0,9.539378238341968,0.06803285818344221,Normal
GRAMD1B,habenula,76.1,53.78031088082902,0.500818358894079,Normal
RNH1,habenula,32.8,36.53367875647668,-0.15553121825678703,Normal
NDUFS1,habenula,35.9,31.95751295336788,0.16782870704152686,Normal
RB1CC1,habenula,36.9,39.824870466321244,-0.11004885298754219,Normal
ERP44,habenula,8.2,7.666321243523315,0.0970894567609441,Normal
ALAS1,habenula,21.4,26.90259067357513,-0.3301343119144586,Normal
BIRC3,habenula,1.8,2.2139896373056995,-0.2986515629557318,Normal
AKAP11,habenula,76.0,55.80621761658031,0.44557355053534836,Normal
GLRX2,habenula,5.3,6.2658031088082895,-0.24150707673676025,Normal
SNAPC1,habenula,8.5,8.874611398963731,-0.06222110697901088,Normal
DERA,habenula,10.6,8.775129533678756,0.27257193782086,Normal
STRAP,habenula,65.9,54.866321243523316,0.26435761808644864,Normal
ABCC2,habenula,0.3,0.3911917098445596,-0.3829132961111013,Normal
DEF6,habenula,0.6,0.8155440414507772,-0.4428002874547004,Normal
PLEKHO1,habenula,8.3,14.27461139896373,-0.7822682297236019,Normal
GCLM,habenula,11.9,10.588082901554404,0.16852017766650076,Normal
UBR2,habenula,23.8,24.103108808290152,-0.01825766308999859,Normal
EHD2,habenula,17.3,16.23160621761658,0.09196626733283345,Normal
DEPDC1,habenula,0.4,0.2787564766839378,0.5209946745545834,Normal
CCDC28A,habenula,14.9,15.656476683937823,-0.07144725598244353,Normal
RRAGD,habenula,19.5,20.09222797927461,-0.04316342598118597,Normal
HSF2,habenula,11.1,11.86580310880829,-0.09625007266058723,Normal
PHF20,habenula,20.9,20.675647668393783,0.015570419519218231,Normal
HSD17B6,habenula,6.4,4.4839378238341965,0.5133056318365569,Normal
NR1H3,habenula,6.6,6.446113989637305,0.034036323998894405,Normal
