Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
KRT36,"anterior insular cortex, ventral",0.0,0.011917098445595856,-26.828457784881287,Low
CSN1S1,"anterior insular cortex, ventral",0.0,0.0305699481865285,-28.187538870799347,Low
CTAG2,"anterior insular cortex, ventral",0.0,0.0305699481865285,-28.187538870799347,Low
RGS13,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
EDN2,"anterior insular cortex, ventral",0.0,0.029533678756476684,-28.137785835767836,Low
MASP1,"anterior insular cortex, ventral",5.9,12.55440414507772,-1.089406697695826,Low
TSPAN8,"anterior insular cortex, ventral",0.9,4.1217616580310885,-2.19526417638272,Low
OR7C2,"anterior insular cortex, ventral",0.0,0.0015544041450777201,-23.889858410252714,Low
FLNC,"anterior insular cortex, ventral",8.4,16.846113989637306,-1.0039546002666102,Low
FEZF1,"anterior insular cortex, ventral",1.1,3.4134715025906734,-1.6337361837320876,Low
HOXD1,"anterior insular cortex, ventral",1.6,4.476165803108808,-1.4841915714682583,Low
HOXD3,"anterior insular cortex, ventral",0.2,2.4808290155440416,-3.632750399012228,Low
HOXD9,"anterior insular cortex, ventral",0.0,0.083419689119171,-29.63581269656224,Low
HOXD11,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,"anterior insular cortex, ventral",0.0,0.005699481865284975,-25.76432746066822,Low
KLK8,"anterior insular cortex, ventral",0.0,0.24663212435233162,-31.199713580611082,Low
FOXA1,"anterior insular cortex, ventral",0.0,0.17512953367875647,-30.705775253824154,Low
CDKN1C,"anterior insular cortex, ventral",19.3,40.90518134715026,-1.083682749469069,Low
CDH15,"anterior insular cortex, ventral",0.1,0.8202072538860105,-3.0359885016023,Low
INS-IGF2,"anterior insular cortex, ventral",0.0,0.009326424870466322,-26.47482083362939,Low
TNNI3,"anterior insular cortex, ventral",0.0,0.13471502590673576,-30.32726363081756,Low
APOC1,"anterior insular cortex, ventral",20.6,64.0937823834197,-1.6375400731019105,Low
BMP15,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,"anterior insular cortex, ventral",0.0,0.02849740932642487,-28.086255535305387,Low
KLHDC7B,"anterior insular cortex, ventral",0.0,0.11139896373056994,-30.05308866760271,Low
SAG,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
GATA5,"anterior insular cortex, ventral",0.0,0.0015544041450777201,-23.889858410252714,Low
FBP2,"anterior insular cortex, ventral",0.1,0.5461139896373056,-2.449202113190614,Low
BPIFA2,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
TEX101,"anterior insular cortex, ventral",0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
F12,"anterior insular cortex, ventral",0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,"anterior insular cortex, ventral",0.0,0.018652849740932644,-27.47482082589494,Low
BARX1,"anterior insular cortex, ventral",0.0,0.010362694300518135,-26.62682392552755,Low
KRT34,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,"anterior insular cortex, ventral",0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,"anterior insular cortex, ventral",0.0,0.09430051813471502,-29.812690458446767,Low
NR0B2,"anterior insular cortex, ventral",0.0,0.02435233160621762,-27.859484674320075,Low
MATN3,"anterior insular cortex, ventral",1.5,3.1580310880829017,-1.074062872580479,Low
SLC6A11,"anterior insular cortex, ventral",20.5,45.95958549222798,-1.164741876695799,Low
DDC,"anterior insular cortex, ventral",0.0,3.534715025906736,-35.0408748563724,Low
FTHL17,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
JCHAIN,"anterior insular cortex, ventral",0.4,1.0098445595854924,-1.336061337771999,Low
RHBG,"anterior insular cortex, ventral",0.0,0.05647668393782384,-29.073080144049605,Low
CRP,"anterior insular cortex, ventral",0.0,0.0031088082901554407,-24.889858363846027,Low
HAPLN2,"anterior insular cortex, ventral",43.8,126.40259067357513,-1.5290232575106268,Low
ALDH3B2,"anterior insular cortex, ventral",0.0,0.010880829015544042,-26.697213252755994,Low
KANK4,"anterior insular cortex, ventral",2.0,7.706735751295337,-1.9461199245990208,Low
ALOX5AP,"anterior insular cortex, ventral",7.3,17.012435233160623,-1.2206213002408597,Low
RNF17,"anterior insular cortex, ventral",0.0,0.08497409326424872,-29.66244782303407,Low
MYH8,"anterior insular cortex, ventral",0.0,0.007772020725388601,-26.211786430889376,Low
CHI3L1,"anterior insular cortex, ventral",32.5,104.48497409326424,-1.684783861060929,Low
LGR6,"anterior insular cortex, ventral",0.2,4.304663212435233,-4.427828462888734,Low
STOML3,"anterior insular cortex, ventral",0.0,0.4968911917098446,-32.210282822026656,Low
IRS4,"anterior insular cortex, ventral",1.0,2.010362694300518,-1.0074558048465407,Low
MYO18B,"anterior insular cortex, ventral",0.0,0.22020725388601037,-31.036214848398398,Low
NTS,"anterior insular cortex, ventral",0.0,3.095336787564767,-34.84937733907558,Low
GSC,"anterior insular cortex, ventral",0.0,0.04507772020725388,-28.747839315767372,Low
PEBP4,"anterior insular cortex, ventral",2.5,9.017098445595854,-1.8507351776225465,Low
TSPAN2,"anterior insular cortex, ventral",1.3,3.125906735751295,-1.2657631115525116,Low
HMGCS2,"anterior insular cortex, ventral",0.0,0.03730569948186529,-28.474820822027716,Low
RAX,"anterior insular cortex, ventral",0.0,0.05803108808290155,-29.112250741261857,Low
IL2RA,"anterior insular cortex, ventral",0.1,0.3,-1.5849624997593594,Low
DOCK2,"anterior insular cortex, ventral",3.0,6.184974093264249,-1.0438050515135309,Low
SOX3,"anterior insular cortex, ventral",0.3,0.6875647668393782,-1.1965331171098852,Low
SPOCD1,"anterior insular cortex, ventral",0.7,1.7264248704663212,-1.3023607259173293,Low
DSG1,"anterior insular cortex, ventral",0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,"anterior insular cortex, ventral",0.0,0.010880829015544042,-26.697213252755994,Low
APLNR,"anterior insular cortex, ventral",31.3,64.17150259067358,-1.0357701074996315,Low
CD36,"anterior insular cortex, ventral",1.7,3.682901554404145,-1.1153080874645667,Low
CSN2,"anterior insular cortex, ventral",0.0,0.0036269430051813468,-25.112250778552948,Low
KCP,"anterior insular cortex, ventral",0.0,0.06113989637305699,-29.187538868439685,Low
EHF,"anterior insular cortex, ventral",0.5,1.438860103626943,-1.5249263294751307,Low
PRPH,"anterior insular cortex, ventral",0.3,5.86839378238342,-4.289931276042031,Low
AMHR2,"anterior insular cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
ESPL1,"anterior insular cortex, ventral",0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,"anterior insular cortex, ventral",0.0,0.038860103626943004,-28.533714510926597,Low
PKIB,"anterior insular cortex, ventral",3.0,7.368911917098446,-1.2964891080285381,Low
RGS8,"anterior insular cortex, ventral",4.7,18.269430051813472,-1.9586989652390272,Low
PAX3,"anterior insular cortex, ventral",0.8,1.793782383419689,-1.1649329719986488,Low
CIDEB,"anterior insular cortex, ventral",0.5,1.1067357512953369,-1.146310799373928,Low
NKX2-8,"anterior insular cortex, ventral",0.2,1.228497409326425,-2.6188229096100155,Low
NKX2-1,"anterior insular cortex, ventral",0.4,0.9979274611398964,-1.3189349503592742,Low
BLK,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
IL36G,"anterior insular cortex, ventral",0.0,0.010880829015544042,-26.697213252755994,Low
IL36RN,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
SLC31A2,"anterior insular cortex, ventral",15.3,30.814507772020725,-1.0100780928962778,Low
NR5A1,"anterior insular cortex, ventral",0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,"anterior insular cortex, ventral",0.6,1.273056994818653,-1.0852626042458045,Low
DMRT1,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
TFAP2A,"anterior insular cortex, ventral",0.4,0.872538860103627,-1.1252193856029864,Low
FLOT1,"anterior insular cortex, ventral",1.7,4.976165803108808,-1.5494998096561243,Low
IER3,"anterior insular cortex, ventral",0.0,0.038860103626943004,-28.533714510926597,Low
MMP7,"anterior insular cortex, ventral",0.0,0.004145077720207254,-25.3048958515232,Low
BTG4,"anterior insular cortex, ventral",0.0,0.13212435233160622,-30.29924925466896,Low
STRA6,"anterior insular cortex, ventral",0.0,0.032642487046632127,-28.282175744637783,Low
CYP19A1,"anterior insular cortex, ventral",0.2,0.8756476683937824,-2.130350493344876,Low
GCOM1,"anterior insular cortex, ventral",0.6,1.4347150259067356,-1.2577298002378008,Low
CLCA2,"anterior insular cortex, ventral",0.1,0.20880829015544045,-1.0621789905081105,Low
SULT6B1,"anterior insular cortex, ventral",0.0,0.18756476683937826,-30.804741704570556,Low
SIX3,"anterior insular cortex, ventral",0.9,2.925906735751295,-1.7008868771599048,Low
LBX1,"anterior insular cortex, ventral",0.0,0.5253886010362695,-32.29073775399612,Low
CEP55,"anterior insular cortex, ventral",0.0,0.03419689119170985,-28.349289940295424,Low
NDST4,"anterior insular cortex, ventral",0.8,2.215025906735751,-1.4692516672773372,Low
GPAT3,"anterior insular cortex, ventral",1.3,3.039378238341969,-1.2252646002842733,Low
CXCL9,"anterior insular cortex, ventral",0.0,0.20207253886010362,-30.91222613118174,Low
TTLL8,"anterior insular cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
VAMP1,"anterior insular cortex, ventral",40.1,85.5963730569948,-1.0939474304636538,Low
COL2A1,"anterior insular cortex, ventral",0.0,0.07461139896373058,-29.474820820094106,Low
TPH2,"anterior insular cortex, ventral",0.6,12.456994818652849,-4.3758497569338495,Low
KERA,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
NPFF,"anterior insular cortex, ventral",0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,"anterior insular cortex, ventral",0.0,0.031606217616580314,-28.23563315884566,Low
KRT71,"anterior insular cortex, ventral",0.0,0.00466321243523316,-25.474820849098286,Low
HDC,"anterior insular cortex, ventral",0.1,3.2481865284974094,-5.021562575769361,Low
GOLGA6D,"anterior insular cortex, ventral",0.0,0.023316062176165803,-27.796748919235416,Low
CCDC33,"anterior insular cortex, ventral",0.1,0.23471502590673574,-1.2309102019501177,Low
ST8SIA2,"anterior insular cortex, ventral",0.3,1.5347150259067357,-2.354936386912717,Low
ITGAX,"anterior insular cortex, ventral",6.2,12.651813471502592,-1.0290040705271464,Low
ADAMTS18,"anterior insular cortex, ventral",1.4,3.5440414507772022,-1.3399686503852337,Low
ADAD2,"anterior insular cortex, ventral",0.1,0.31139896373056997,-1.638764142463705,Low
CHCT1,"anterior insular cortex, ventral",0.1,0.3549222797927461,-1.8275031395435954,Low
ADCYAP1,"anterior insular cortex, ventral",3.9,8.335233160621762,-1.0957484321418909,Low
GATA6,"anterior insular cortex, ventral",0.0,0.04404145077720207,-28.71428675613165,Low
SLC14A1,"anterior insular cortex, ventral",37.8,91.23264248704663,-1.2711638698576266,Low
TMC6,"anterior insular cortex, ventral",10.2,21.708808290155442,-1.089711378858322,Low
CIB3,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
SLC6A3,"anterior insular cortex, ventral",0.0,0.9300518134715026,-33.114663945583715,Low
ENSG00000142539,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
MMEL1,"anterior insular cortex, ventral",0.1,0.29585492227979276,-1.5648898971397034,Low
PADI1,"anterior insular cortex, ventral",0.0,0.03316062176165803,-28.304895821068808,Low
IL22RA1,"anterior insular cortex, ventral",0.0,0.04248704663212436,-28.662447824731878,Low
CELA3A,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
TMEM61,"anterior insular cortex, ventral",0.5,1.366321243523316,-1.4502967235261681,Low
BARHL2,"anterior insular cortex, ventral",0.0,1.0782383419689119,-33.32795706658732,Low
KCNA10,"anterior insular cortex, ventral",0.0,0.009326424870466322,-26.47482083362939,Low
PROK1,"anterior insular cortex, ventral",0.2,0.4730569948186528,-1.2420140122997667,Low
GPA33,"anterior insular cortex, ventral",0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,"anterior insular cortex, ventral",0.0,0.039378238341968914,-28.55282333382545,Low
XCL2,"anterior insular cortex, ventral",0.0,0.07046632124352332,-29.392358660015873,Low
FCRL5,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
RGS16,"anterior insular cortex, ventral",8.3,22.647668393782382,-1.4481792890470138,Low
HMCN1,"anterior insular cortex, ventral",0.3,0.7202072538860104,-1.2634496293410515,Low
LHX9,"anterior insular cortex, ventral",0.1,2.200518134715026,-4.459771354702188,Low
RORC,"anterior insular cortex, ventral",0.0,0.19170984455958548,-30.836277277987033,Low
DTL,"anterior insular cortex, ventral",0.0,0.013471502590673576,-27.00533554556851,Low
LEFTY2,"anterior insular cortex, ventral",0.0,0.17875647668393782,-30.735348369190785,Low
SYT2,"anterior insular cortex, ventral",4.7,25.972538860103626,-2.466254384889678,Low
TRIM43B,"anterior insular cortex, ventral",0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,"anterior insular cortex, ventral",0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,"anterior insular cortex, ventral",0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,"anterior insular cortex, ventral",0.0,0.010880829015544042,-26.697213252755994,Low
CNGA3,"anterior insular cortex, ventral",0.7,1.5481865284974095,-1.1451524733506395,Low
CCDC150,"anterior insular cortex, ventral",0.0,0.06735751295336788,-29.32726363188848,Low
STAC,"anterior insular cortex, ventral",0.2,1.466839378238342,-2.874638996014673,Low
ADGRG7,"anterior insular cortex, ventral",0.0,1.3683937823834198,-33.6717644029907,Low
AGTR1,"anterior insular cortex, ventral",0.1,0.3797927461139896,-1.9252123498029003,Low
SPATA16,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
AMT,"anterior insular cortex, ventral",0.3,0.727979274611399,-1.2789348768363316,Low
MUC4,"anterior insular cortex, ventral",0.0,0.004663212435233161,-25.474820849098286,Low
SLC10A4,"anterior insular cortex, ventral",1.5,4.607253886010363,-1.618944600085525,Low
CABS1,"anterior insular cortex, ventral",0.0,0.007772020725388602,-26.211786430889376,Low
SHISAL2B,"anterior insular cortex, ventral",0.0,0.21243523316062177,-30.98437591690275,Low
GZMA,"anterior insular cortex, ventral",0.1,0.30984455958549223,-1.6315446359529486,Low
GABRA6,"anterior insular cortex, ventral",0.6,2.5362694300518136,-2.0796736063182544,Low
SPINK7,"anterior insular cortex, ventral",0.0,0.08704663212435233,-29.697213241154323,Low
GLRA1,"anterior insular cortex, ventral",0.9,11.704663212435234,-3.7010146114220803,Low
FAM217A,"anterior insular cortex, ventral",0.0,0.008290155440414507,-26.30489583412069,Low
H2BC1,"anterior insular cortex, ventral",0.0,0.008808290155440414,-26.392358674347353,Low
TAAR6,"anterior insular cortex, ventral",0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
TRIM50,"anterior insular cortex, ventral",0.0,0.03730569948186529,-28.474820822027716,Low
ASB10,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
CCNB3,"anterior insular cortex, ventral",0.3,0.6414507772020726,-1.096376060969041,Low
AWAT2,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
IL2RG,"anterior insular cortex, ventral",0.2,0.8398963730569948,-2.070211337699884,Low
NXF3,"anterior insular cortex, ventral",0.0,0.06217616580310881,-29.211786414647033,Low
HTR2C,"anterior insular cortex, ventral",4.4,8.911917098445596,-1.0182322885548447,Low
IGSF1,"anterior insular cortex, ventral",2.4,8.163212435233161,-1.7661025958732262,Low
ARHGAP36,"anterior insular cortex, ventral",1.1,11.507772020725389,-3.3870331164103478,Low
CHRNA6,"anterior insular cortex, ventral",0.6,1.4186528497409328,-1.2414871931299087,Low
DNAJC5B,"anterior insular cortex, ventral",0.0,0.049740932642487044,-28.889858320339755,Low
CRH,"anterior insular cortex, ventral",3.1,7.152849740932642,-1.2062499197941068,Low
TRIM55,"anterior insular cortex, ventral",0.0,0.0911917098445596,-29.764327436937524,Low
PMP2,"anterior insular cortex, ventral",65.5,133.6238341968912,-1.0286105494226987,Low
PSKH2,"anterior insular cortex, ventral",0.0,0.01139896373056995,-26.764327448011848,Low
CER1,"anterior insular cortex, ventral",0.0,0.12694300518134716,-30.24153375685724,Low
IFNA16,"anterior insular cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
LCN2,"anterior insular cortex, ventral",0.1,0.31139896373056997,-1.638764142463705,Low
HMCN2,"anterior insular cortex, ventral",0.4,0.8264248704663213,-1.0468836711980483,Low
LCN9,"anterior insular cortex, ventral",0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,"anterior insular cortex, ventral",0.0,0.031606217616580314,-28.23563315884566,Low
LRIT1,"anterior insular cortex, ventral",0.0,0.0383419689119171,-28.514349186109836,Low
MKI67,"anterior insular cortex, ventral",0.0,0.09430051813471502,-29.812690458446767,Low
ADM,"anterior insular cortex, ventral",7.5,21.231088082901557,-1.5012158098210666,Low
SAA4,"anterior insular cortex, ventral",0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
DRD2,"anterior insular cortex, ventral",2.3,6.908808290155441,-1.5868030184100919,Low
P4HA3,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,"anterior insular cortex, ventral",0.0,0.017098445595854925,-27.349289944514215,Low
SLC22A8,"anterior insular cortex, ventral",0.1,0.7414507772020725,-2.8903509182104696,Low
OOSP2,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
MPZL2,"anterior insular cortex, ventral",0.8,1.8968911917098448,-1.245565020932184,Low
OCSTAMP,"anterior insular cortex, ventral",0.0,0.016580310880829015,-27.304895825419436,Low
OR8K1,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
KLHL1,"anterior insular cortex, ventral",2.2,5.590673575129534,-1.34551858843023,Low
CNDP1,"anterior insular cortex, ventral",18.0,48.195854922279786,-1.4209121664466808,Low
RGS18,"anterior insular cortex, ventral",0.4,0.9248704663212435,-1.2092513214436966,Low
POU2AF2,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
PRSS53,"anterior insular cortex, ventral",0.0,0.2632124352331606,-31.293580504038456,Low
CACNA2D4,"anterior insular cortex, ventral",0.0,0.03523316062176166,-28.392358662063227,Low
MSGN1,"anterior insular cortex, ventral",0.0,0.012953367875647668,-26.94875201763051,Low
ADAMTS12,"anterior insular cortex, ventral",0.2,0.655958549222798,-1.7136046516588503,Low
POU4F2,"anterior insular cortex, ventral",0.1,0.972020725388601,-3.2809870739530234,Low
SLC35F4,"anterior insular cortex, ventral",0.3,1.054922279792746,-1.8141023077423186,Low
RBM46,"anterior insular cortex, ventral",0.0,0.07098445595854923,-29.402927901711116,Low
CFC1B,"anterior insular cortex, ventral",0.0,0.009326424870466322,-26.47482083362939,Low
POU4F1,"anterior insular cortex, ventral",0.2,1.1968911917098446,-2.581220098434529,Low
PTH,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
DSPP,"anterior insular cortex, ventral",0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,"anterior insular cortex, ventral",0.0,0.004145077720207254,-25.3048958515232,Low
CAPSL,"anterior insular cortex, ventral",0.4,1.417616580310881,-1.8253954773589127,Low
CLEC4F,"anterior insular cortex, ventral",0.0,0.0305699481865285,-28.187538870799347,Low
SLC16A12,"anterior insular cortex, ventral",0.6,1.400518134715026,-1.2229262584080205,Low
ZIC1,"anterior insular cortex, ventral",16.7,46.576165803108815,-1.479743777622851,Low
ADGRF4,"anterior insular cortex, ventral",0.0,0.0538860103626943,-29.00533553753658,Low
WNT3A,"anterior insular cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
PSMA8,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
ADAMTS5,"anterior insular cortex, ventral",0.3,0.7689119170984456,-1.3578558383382966,Low
ODF1,"anterior insular cortex, ventral",0.0,0.03316062176165803,-28.304895821068808,Low
SLC7A7,"anterior insular cortex, ventral",1.9,3.8310880829015543,-1.0117547774373035,Low
XAGE2,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
SPAG17,"anterior insular cortex, ventral",0.4,1.327461139896373,-1.7305977228215728,Low
TRIM42,"anterior insular cortex, ventral",0.0,0.0031088082901554403,-24.889858363846027,Low
UGT2B4,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
FBXO43,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
PRG3,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
MS4A1,"anterior insular cortex, ventral",0.0,0.027979274611398965,-28.059783324037948,Low
ITGAD,"anterior insular cortex, ventral",0.0,0.013989637305699482,-27.059783329194246,Low
PAXIP1,"anterior insular cortex, ventral",0.4,0.8238341968911918,-1.042354012718083,Low
MMP14,"anterior insular cortex, ventral",2.9,6.859585492227979,-1.2420685002727736,Low
SUSD3,"anterior insular cortex, ventral",1.5,4.346632124352332,-1.5349354980223084,Low
CLEC18A,"anterior insular cortex, ventral",0.0,0.21917098445595853,-31.02940967049638,Low
PANK4,"anterior insular cortex, ventral",0.0,0.10051813471502592,-29.904808660340567,Low
TRIM63,"anterior insular cortex, ventral",0.0,0.035233160621761656,-28.392358662063227,Low
GRHL3,"anterior insular cortex, ventral",1.3,5.168393782383419,-1.991204370504835,Low
HPD,"anterior insular cortex, ventral",0.3,1.301036269430052,-2.116626774912253,Low
CD1A,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
DNAH3,"anterior insular cortex, ventral",0.1,0.24974093264248706,-1.320432298096863,Low
CD1E,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
HMHB1,"anterior insular cortex, ventral",0.0,0.007253886010362695,-26.112250758664366,Low
CPA2,"anterior insular cortex, ventral",0.2,0.7031088082901554,-1.8137479676346142,Low
ALAS2,"anterior insular cortex, ventral",0.5,1.4808290155440416,-1.5664050687492597,Low
PLA2G2F,"anterior insular cortex, ventral",0.0,0.013471502590673576,-27.00533554556851,Low
VWA5B1,"anterior insular cortex, ventral",0.3,1.1129533678756478,-1.8913587396449056,Low
SLC5A11,"anterior insular cortex, ventral",8.8,20.600518134715028,-1.227105194992029,Low
STC1,"anterior insular cortex, ventral",1.8,4.060103626943005,-1.1735196435125776,Low
CLIC6,"anterior insular cortex, ventral",0.9,2.7145077720207254,-1.5926937078515149,Low
IGF2BP1,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
GIP,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
IRX6,"anterior insular cortex, ventral",0.0,0.2212435233160622,-31.042988076990756,Low
HK2,"anterior insular cortex, ventral",2.6,7.254922279792746,-1.4804485358464954,Low
ISL2,"anterior insular cortex, ventral",0.0,0.15699481865284975,-30.548069801110078,Low
ADGRG5,"anterior insular cortex, ventral",0.1,0.3803108808290156,-1.9271792145117836,Low
LRRC36,"anterior insular cortex, ventral",0.0,0.07564766839378238,-29.49472037750532,Low
CPAMD8,"anterior insular cortex, ventral",1.3,8.167357512953368,-2.651357757396958,Low
UBASH3A,"anterior insular cortex, ventral",0.0,0.013471502590673576,-27.00533554556851,Low
S100B,"anterior insular cortex, ventral",187.4,397.6233160621762,-1.085281403955545,Low
CXCR5,"anterior insular cortex, ventral",0.0,0.006735751295336788,-26.005335556277746,Low
CCR5,"anterior insular cortex, ventral",0.3,0.8782383419689119,-1.5496500197178429,Low
LRRC71,"anterior insular cortex, ventral",0.1,0.5673575129533679,-2.5042581160320436,Low
FCRL3,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
CCDC105,"anterior insular cortex, ventral",0.0,0.006735751295336788,-26.005335556277746,Low
PGLYRP2,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
DMKN,"anterior insular cortex, ventral",1.4,3.499481865284974,-1.3217145046199685,Low
KASH5,"anterior insular cortex, ventral",0.0,0.14818652849740932,-30.464767154470138,Low
HCRT,"anterior insular cortex, ventral",0.5,10.109326424870465,-4.337614969611471,Low
OR7G1,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
IP6K3,"anterior insular cortex, ventral",6.9,15.773056994818653,-1.1927940306435567,Low
RNASEK-C17orf49,"anterior insular cortex, ventral",0.0,0.012953367875647668,-26.94875201763051,Low
PRR35,"anterior insular cortex, ventral",0.0,1.494818652849741,-33.79925142034754,Low
ZG16B,"anterior insular cortex, ventral",0.0,0.007772020725388601,-26.211786430889376,Low
FGF19,"anterior insular cortex, ventral",0.0,0.012953367875647668,-26.94875201763051,Low
TMEM82,"anterior insular cortex, ventral",0.0,0.009844559585492229,-26.55282334481651,Low
TTLL10,"anterior insular cortex, ventral",0.0,0.36683937823834195,-31.772501367194455,Low
DIRAS3,"anterior insular cortex, ventral",4.3,16.47823834196891,-1.9381534499502864,Low
LHX8,"anterior insular cortex, ventral",0.0,0.23730569948186528,-31.144099605423072,Low
AKNAD1,"anterior insular cortex, ventral",0.0,0.043523316062176166,-28.697213242811706,Low
DNAI3,"anterior insular cortex, ventral",0.5,1.6264248704663211,-1.7017041812268368,Low
GBP2,"anterior insular cortex, ventral",1.7,3.583937823834197,-1.076010862521369,Low
VCAM1,"anterior insular cortex, ventral",2.0,4.114507772020725,-1.0407198480240407,Low
SLAMF9,"anterior insular cortex, ventral",0.0,0.013989637305699482,-27.059783329194246,Low
LMX1A,"anterior insular cortex, ventral",0.0,0.3259067357512953,-31.60181202404014,Low
LRRC52,"anterior insular cortex, ventral",0.0,0.021761658031088083,-27.69721324612647,Low
GARIN4,"anterior insular cortex, ventral",0.0,0.057512953367875645,-29.099311685576755,Low
WDR64,"anterior insular cortex, ventral",0.0,0.020207253886010364,-27.59029804271992,Low
IL20,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
IL24,"anterior insular cortex, ventral",0.0,0.11917098445595854,-30.150385868873165,Low
FCAMR,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
TEKT4,"anterior insular cortex, ventral",0.0,0.05803108808290155,-29.112250741261857,Low
EN1,"anterior insular cortex, ventral",0.0,1.0595854922279793,-33.30278094468345,Low
XIRP2,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
SMCP,"anterior insular cortex, ventral",0.0,0.0072538860103626935,-26.112250758664366,Low
SPRR3,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
SPRR2D,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
CRYGC,"anterior insular cortex, ventral",0.0,0.010362694300518135,-26.62682392552755,Low
NPPC,"anterior insular cortex, ventral",3.6,7.555440414507772,-1.069518947465047,Low
ALPG,"anterior insular cortex, ventral",0.0,0.01139896373056995,-26.764327448011848,Low
