Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CST11,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
OVOL2,habenula,0.0,0.14248704663212436,-30.408183626142712,Low
GFRA4,habenula,0.0,0.07202072538860103,-29.423836891444854,Low
LAMP5,habenula,2.5,30.487046632124354,-3.608196399046412,Low
OTOR,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
BANF2,habenula,0.0,0.03419689119170985,-28.349289940295424,Low
CHURC1-FNTB,habenula,0.3,0.8051813471502591,-1.4243512501167517,Low
BPIFB1,habenula,0.0,0.21398963730569948,-30.994893788811815,Low
GRPR,habenula,0.3,0.8,-1.4150374989782826,Low
GPR42,habenula,0.0,0.0051813471502590676,-25.626823939449558,Low
KIRREL2,habenula,0.2,0.8378238341968911,-2.066646925656429,Low
CCR7,habenula,0.3,0.7041450777202073,-1.2309102025021426,Low
CSN1S1,habenula,0.0,0.0305699481865285,-28.187538870799347,Low
WNK4,habenula,0.3,1.4865284974093262,-2.3089127143955808,Low
IFI6,habenula,78.0,292.41243523316064,-1.9064586360583138,Low
ELK1,habenula,14.2,34.376683937823834,-1.275539455766761,Low
AIF1L,habenula,35.9,77.4979274611399,-1.1101738846394014,Low
CTAG2,habenula,0.0,0.0305699481865285,-28.187538870799347,Low
EDN2,habenula,0.0,0.029533678756476684,-28.137785835767836,Low
BCL11B,habenula,0.9,5.422279792746114,-2.5909026522989858,Low
IL22,habenula,0.0,0.03678756476683938,-28.454642940144556,Low
TSPAN8,habenula,1.1,4.1217616580310885,-1.9057575592168803,Low
TRPV5,habenula,0.0,0.09533678756476685,-29.828457774288456,Low
OR7C2,habenula,0.0,0.0015544041450777201,-23.889858410252714,Low
IL17B,habenula,0.0,0.27461139896373055,-31.3547443666941,Low
ZFP36,habenula,53.9,110.04041450777201,-1.0296763011277288,Low
RASL11B,habenula,1.0,2.970984455958549,-1.570941056989371,Low
APOL5,habenula,0.0,0.046632124352331605,-28.796748916141635,Low
LIF,habenula,0.1,0.8088082901554404,-3.0157977834455063,Low
KRT17,habenula,0.2,1.9124352331606218,-3.2573389843316183,Low
FEZF1,habenula,1.0,3.4134715025906734,-1.7712397074689072,Low
OPN1SW,habenula,0.1,0.32487046632124356,-1.6998645945353468,Low
HOXD1,habenula,1.4,4.476165803108808,-1.676836649397773,Low
HOXD3,habenula,0.1,2.4808290155440416,-4.63275039829088,Low
HOXD9,habenula,0.0,0.083419689119171,-29.63581269656224,Low
HOXD10,habenula,0.0,0.05492227979274612,-29.032816273908175,Low
HOXD11,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,habenula,0.0,0.005699481865284975,-25.76432746066822,Low
ALDH1A2,habenula,0.9,1.9077720207253885,-1.083891872554836,Low
MYOD1,habenula,0.0,0.10207253886010362,-29.926947637587958,Low
ART1,habenula,0.1,0.3015544041450777,-1.592418304675928,Low
CDKN1C,habenula,17.3,40.90518134715026,-1.2415115590995607,Low
CDH15,habenula,0.2,0.8202072538860105,-2.0359885023236473,Low
INS-IGF2,habenula,0.0,0.009326424870466322,-26.47482083362939,Low
CBFA2T3,habenula,6.6,17.97357512953368,-1.445339474722903,Low
MAS1,habenula,0.8,2.1958549222797927,-1.456710834989453,Low
FUT5,habenula,0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,habenula,0.0,0.02849740932642487,-28.086255535305387,Low
CACNG6,habenula,0.1,0.4191709844559586,-2.0675388540633803,Low
SAG,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
TNNT3,habenula,0.0,0.0383419689119171,-28.514349186109836,Low
TNNI2,habenula,0.0,0.038860103626943004,-28.533714510926597,Low
HBZ,habenula,0.2,0.43523316062176165,-1.121788480008171,Low
GATA5,habenula,0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,habenula,0.0,0.02849740932642487,-28.086255535305387,Low
NPAS1,habenula,1.2,4.847668393782383,-2.014256608272727,Low
HSD17B3,habenula,0.6,1.6300518134715027,-1.4418834172745072,Low
NUTM2F,habenula,0.0,0.12383419689119173,-30.20576262586395,Low
ULBP2,habenula,0.2,1.1347150259067358,-2.504258116626249,Low
BPIFA2,habenula,0.0,0.0015544041450777204,-23.889858410252714,Low
PYY,habenula,0.3,0.6191709844559585,-1.0453753646309802,Low
CCL25,habenula,0.0,0.08186528497409327,-29.608676566657564,Low
SLC34A1,habenula,0.0,0.0025906735751295338,-24.62682396729357,Low
F12,habenula,0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,habenula,0.0,0.018652849740932644,-27.47482082589494,Low
SLC6A6,habenula,6.6,16.878756476683936,-1.3546706894358496,Low
BARX1,habenula,0.0,0.010362694300518135,-26.62682392552755,Low
KRT34,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,habenula,0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,habenula,0.0,0.09430051813471502,-29.812690458446767,Low
FSHB,habenula,0.0,0.12849740932642487,-30.2590921282278,Low
NR0B2,habenula,0.0,0.02435233160621762,-27.859484674320075,Low
EMILIN2,habenula,2.0,4.161658031088083,-1.057158421757861,Low
EEFSEC,habenula,0.4,1.1202072538860104,-1.4856937702346844,Low
POPDC3,habenula,2.1,4.709844559585492,-1.1652901189965603,Low
DDC,habenula,0.2,3.534715025906736,-4.143522001664791,Low
FTHL17,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
JCHAIN,habenula,0.4,1.0098445595854924,-1.336061337771999,Low
SCP2D1,habenula,0.0,0.002072538860103627,-24.304895886328215,Low
SSTR4,habenula,0.1,0.39326424870466326,-1.9754990370715424,Low
RHBG,habenula,0.0,0.05647668393782384,-29.073080144049605,Low
ATP1A4,habenula,0.0,0.08808290155440414,-29.714286754493767,Low
CRP,habenula,0.0,0.0031088082901554407,-24.889858363846027,Low
RAB25,habenula,0.0,0.06994818652849741,-29.381711415831532,Low
HAPLN2,habenula,58.0,126.40259067357513,-1.123901227097672,Low
ALDH3B2,habenula,0.0,0.010880829015544042,-26.697213252755994,Low
VSTM2L,habenula,23.7,47.555958549222794,-1.004739056530203,Low
KANK4,habenula,1.6,7.706735751295337,-2.2680480194683494,Low
NMUR2,habenula,1.6,3.438860103626943,-1.1038585215765244,Low
MYH8,habenula,0.0,0.007772020725388601,-26.211786430889376,Low
TRPC4,habenula,1.1,2.79119170984456,-1.3433776938542512,Low
POSTN,habenula,0.0,0.7694300518134715,-32.84114303259381,Low
MICAL2,habenula,25.4,52.87720207253886,-1.0578173435580411,Low
RNF122,habenula,2.4,5.307772020725389,-1.1450719995753007,Low
GSC,habenula,0.0,0.04507772020725388,-28.747839315767372,Low
LOXL2,habenula,4.9,10.195336787564766,-1.057055779039366,Low
MEIS2,habenula,5.7,16.792746113989637,-1.5588043487556613,Low
TRPM1,habenula,0.0,0.1772020725388601,-30.72274833241823,Low
ANO3,habenula,2.0,7.223834196891192,-1.8527647800772464,Low
RAX,habenula,0.0,0.05803108808290155,-29.112250741261857,Low
GRP,habenula,0.4,1.3518134715025905,-1.7568241912954203,Low
MYBPC3,habenula,0.0,0.13419689119170986,-30.321704105479792,Low
SPOCD1,habenula,0.7,1.7264248704663212,-1.3023607259173293,Low
DSG1,habenula,0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,habenula,0.0,0.010880829015544042,-26.697213252755994,Low
CSN2,habenula,0.0,0.0036269430051813468,-25.112250778552948,Low
PRPH,habenula,1.7,5.86839378238342,-1.7874309359088816,Low
AMHR2,habenula,0.0,0.015544041450777202,-27.211786421608036,Low
LACRT,habenula,0.0,0.026424870466321245,-27.977321164149288,Low
TESPA1,habenula,4.4,19.55440414507772,-2.1519181465570187,Low
ESPL1,habenula,0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,habenula,0.0,0.038860103626943004,-28.533714510926597,Low
MIP,habenula,0.0,0.018134715025906734,-27.43417884161858,Low
KCNH3,habenula,4.4,17.78341968911917,-2.0149573471448465,Low
EGR4,habenula,0.4,8.695854922279793,-4.442255965836119,Low
EMX1,habenula,0.6,10.949740932642488,-4.189790425354719,Low
KCNK1,habenula,10.6,23.54300518134715,-1.1512342222543708,Low
GPR55,habenula,0.1,0.41450777202072536,-2.0513991514119994,Low
PCDH8,habenula,1.5,9.88341968911917,-2.720047803651074,Low
RAPGEF5,habenula,31.0,94.20725388601036,-1.6035699350197112,Low
IL6,habenula,0.6,1.3725388601036268,-1.1938125902450478,Low
MYO1G,habenula,0.1,1.0580310880829016,-3.403310112303383,Low
NKX2-8,habenula,0.6,1.228497409326425,-1.033860409369758,Low
NKX2-1,habenula,0.0,0.9979274611398964,-33.21628780470621,Low
TBR1,habenula,1.0,16.684455958549222,-4.06043273909639,Low
ERMN,habenula,64.9,166.8642487046632,-1.3623845016107117,Low
BLK,habenula,0.0,0.0015544041450777204,-23.889858410252714,Low
IL36G,habenula,0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,habenula,0.1,0.2544041450777202,-1.3471221761710055,Low
IL36RN,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
TMOD1,habenula,6.5,13.37979274611399,-1.0415441454444754,Low
SLC31A2,habenula,14.4,30.814507772020725,-1.097540934146028,Low
ALDOB,habenula,1.1,2.290155440414508,-1.0579419983052576,Low
NR5A1,habenula,0.0,0.30000000000000004,-31.482315355188316,Low
LMX1B,habenula,0.6,1.273056994818653,-1.0852626042458045,Low
MYC,habenula,3.5,8.65181347150259,-1.3056476398151717,Low
CCN3,habenula,1.7,4.180829015544042,-1.2982542958993917,Low
DMRT1,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
CD72,habenula,0.5,1.139378238341969,-1.1882467565376078,Low
FOXP4,habenula,8.4,18.60362694300518,-1.1471226820072518,Low
IER3,habenula,0.0,0.038860103626943004,-28.533714510926597,Low
NRM,habenula,0.2,0.5694300518134715,-1.509518633213161,Low
SYTL2,habenula,9.6,25.035751295336787,-1.382883438805627,Low
MMP7,habenula,0.0,0.004145077720207254,-25.3048958515232,Low
TRIM29,habenula,0.5,1.1290155440414509,-1.1750653487997087,Low
CASP5,habenula,0.3,0.6455958549222798,-1.1056688147773341,Low
UNC13C,habenula,10.2,23.17979274611399,-1.184298514851934,Low
THBS1,habenula,4.7,9.620725388601036,-1.0334849183830646,Low
ITPKA,habenula,2.2,9.949222797927462,-2.1770803074462743,Low
STRA6,habenula,0.0,0.032642487046632127,-28.282175744637783,Low
SPTBN5,habenula,0.6,1.3036269430051812,-1.1194966687602712,Low
GCOM1,habenula,0.6,1.4347150259067356,-1.2577298002378008,Low
CLCA2,habenula,0.1,0.20880829015544045,-1.0621789905081105,Low
ABCG5,habenula,0.0,0.15595854922279795,-30.538515494402933,Low
TRIM54,habenula,0.3,1.5139896373056994,-2.3353209244286544,Low
CH25H,habenula,1.9,8.010880829015544,-2.0759614629445586,Low
LBX1,habenula,0.0,0.5253886010362695,-32.29073775399612,Low
BTBD16,habenula,0.3,0.6590673575129534,-1.1354634170331201,Low
CUZD1,habenula,0.0,0.0227979274611399,-27.764327441683662,Low
ADAMTS14,habenula,1.6,3.3564766839378235,-1.06887571547992,Low
CHRNA1,habenula,0.1,0.5082901554404144,-2.345652287792296,Low
GUCA1C,habenula,0.0,0.05803108808290155,-29.112250741261857,Low
CILP,habenula,0.0,0.09274611398963732,-29.78871159553797,Low
TTLL8,habenula,0.0,0.0051813471502590676,-25.626823939449558,Low
CD27,habenula,0.5,1.294818652849741,-1.3727500537541426,Low
COL2A1,habenula,0.0,0.07461139896373058,-29.474820820094106,Low
TPH2,habenula,0.8,12.456994818652849,-3.960812257715118,Low
LGR5,habenula,2.8,6.790155440414508,-1.2780177738598175,Low
KERA,habenula,0.0,0.0015544041450777204,-23.889858410252714,Low
PDX1,habenula,0.0,0.10362694300518134,-29.948752007885105,Low
RDH16,habenula,0.0,0.1310880829015544,-30.287889392513044,Low
NPFF,habenula,0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,habenula,0.0,0.031606217616580314,-28.23563315884566,Low
BRCA2,habenula,0.1,0.23005181347150258,-1.201958828266448,Low
GALNT6,habenula,5.3,11.5860103626943,-1.1283195956868848,Low
KRT71,habenula,0.0,0.00466321243523316,-25.474820849098286,Low
REM2,habenula,0.5,1.1455958549222798,-1.196098177498178,Low
DUOX2,habenula,0.0,0.09015544041450778,-29.74783931416714,Low
HDC,habenula,0.7,3.2481865284974094,-2.214207654948353,Low
BCL2A1,habenula,1.2,2.978756476683938,-1.3116757773524752,Low
GOLGA6D,habenula,0.0,0.023316062176165803,-27.796748919235416,Low
PCSK6,habenula,26.6,63.78911917098445,-1.261884111539444,Low
LMAN1L,habenula,0.2,1.7082901554404144,-3.0944811337654117,Low
HAPLN3,habenula,0.4,0.8709844559585492,-1.1226469717730527,Low
SH3GL3,habenula,16.2,34.69844559585492,-1.09887722198339,Low
SEPTIN12,habenula,0.2,0.5461139896373057,-1.4492021139119613,Low
SLC5A2,habenula,0.1,0.30569948186528495,-1.6121141060103605,Low
ADAMTS18,habenula,1.7,3.5440414507772022,-1.0598607312106838,Low
CDH13,habenula,5.7,15.8279792746114,-1.4734432569321936,Low
ADAD2,habenula,0.1,0.31139896373056997,-1.638764142463705,Low
KIF2B,habenula,0.0,0.08134715025906736,-29.59951656738331,Low
ABCA8,habenula,8.8,17.97098445595855,-1.030094013411933,Low
CHCT1,habenula,0.1,0.3549222797927461,-1.8275031395435954,Low
SECTM1,habenula,1.3,2.8523316062176165,-1.1336300929821617,Low
CBLN2,habenula,5.7,18.271502590673574,-1.6805614571209206,Low
GRB7,habenula,0.1,0.38393782383419683,-1.940872693970821,Low
ARL5C,habenula,0.0,0.016580310880829015,-27.304895825419436,Low
STAC2,habenula,7.9,22.651295336787562,-1.5196689961629688,Low
CIB3,habenula,0.0,0.002072538860103627,-24.304895886328215,Low
HUNK,habenula,2.8,6.2979274611398965,-1.1694503135617895,Low
CBLC,habenula,0.0,0.021761658031088083,-27.69721324612647,Low
SLC6A3,habenula,0.0,0.9300518134715026,-33.114663945583715,Low
CACNG8,habenula,5.1,13.220725388601036,-1.3742321839224618,Low
GPR32,habenula,0.0,0.035751295336787565,-28.413420277531714,Low
PTH2,habenula,0.0,0.3595854922279793,-31.743687669697653,Low
ENSG00000142539,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
PADI1,habenula,0.0,0.03316062176165803,-28.304895821068808,Low
EFHD2,habenula,25.1,58.410362694300524,-1.2185369789229998,Low
IL22RA1,habenula,0.0,0.04248704663212436,-28.662447824731878,Low
SYTL1,habenula,0.4,1.2253886010362693,-1.6151674307157369,Low
CELA3A,habenula,0.0,0.002072538860103627,-24.304895886328215,Low
TMEM61,habenula,0.3,1.366321243523316,-2.187262317500015,Low
LMO4,habenula,16.5,38.93108808290155,-1.2384566425791987,Low
ZNF697,habenula,2.2,6.051813471502591,-1.4598639978202639,Low
PROK1,habenula,0.2,0.4730569948186528,-1.2420140122997667,Low
XCL1,habenula,0.0,0.039378238341968914,-28.55282333382545,Low
XCL2,habenula,0.0,0.07046632124352332,-29.392358660015873,Low
FCRL5,habenula,0.0,0.0025906735751295338,-24.62682396729357,Low
ECM1,habenula,2.5,6.650777202072538,-1.4115948472029864,Low
KCNH1,habenula,2.1,8.372538860103628,-1.9952758390952683,Low
DTL,habenula,0.0,0.013471502590673576,-27.00533554556851,Low
HHIPL2,habenula,0.0,0.07979274611398963,-29.571682359221136,Low
CRNN,habenula,0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,habenula,0.1,0.205699481865285,-1.0405381591335432,Low
PKLR,habenula,0.1,0.24663212435233162,-1.3023607251821265,Low
CNIH3,habenula,1.3,4.183419689119171,-1.686171115994847,Low
SYT2,habenula,6.4,25.972538860103626,-2.0208432365754687,Low
OSR1,habenula,0.2,0.42020725388601043,-1.0711010665711747,Low
MEIS1,habenula,4.3,12.36580310880829,-1.5239473750187613,Low
TRIM43B,habenula,0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,habenula,0.0,0.004145077720207254,-25.3048958515232,Low
NT5DC4,habenula,0.0,0.010880829015544042,-26.697213252755994,Low
THSD7B,habenula,0.5,2.2082901554404146,-2.1429297454040523,Low
DLX1,habenula,0.3,2.916580310880829,-3.2812433944471473,Low
CCDC150,habenula,0.0,0.06735751295336788,-29.32726363188848,Low
ESPNL,habenula,0.2,0.4616580310880829,-1.206824583844997,Low
STAC,habenula,0.3,1.466839378238342,-2.289676495533966,Low
AGTR1,habenula,0.1,0.3797927461139896,-1.9252123498029003,Low
SPATA16,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
UCN2,habenula,0.1,0.2678756476683938,-1.4215634321427282,Low
STXBP5L,habenula,15.3,34.89430051813472,-1.1894597592793568,Low
MUC4,habenula,0.0,0.004663212435233161,-25.474820849098286,Low
AHSG,habenula,0.0,0.029533678756476684,-28.137785835767836,Low
SLC10A4,habenula,1.1,4.607253886010363,-2.066403577021772,Low
CABS1,habenula,0.0,0.007772020725388602,-26.211786430889376,Low
GC,habenula,0.0,0.017098445595854925,-27.349289944514215,Low
PLK2,habenula,5.9,16.255440414507774,-1.4621357844119716,Low
SHISAL2B,habenula,0.0,0.21243523316062177,-30.98437591690275,Low
HAPLN1,habenula,0.1,0.9404145077720207,-3.2332967943257485,Low
CRHBP,habenula,1.2,4.681865284974093,-1.9640490173144378,Low
BDP1,habenula,0.0,2.2207253886010365,-34.37031195145969,Low
TIMD4,habenula,0.1,0.30362694300518134,-1.6022998161866262,Low
GABRA6,habenula,0.4,2.5362694300518136,-2.6646361069191857,Low
SPINK7,habenula,0.0,0.08704663212435233,-29.697213241154323,Low
GLRA1,habenula,1.7,11.704663212435234,-2.7834767716894886,Low
CPLX2,habenula,36.7,166.0538860103627,-2.1777995171513362,Low
FAM217A,habenula,0.0,0.008290155440414507,-26.30489583412069,Low
GFRA3,habenula,0.0,0.11139896373056994,-30.05308866760271,Low
H2BC1,habenula,0.0,0.008808290155440414,-26.392358674347353,Low
PLA2G7,habenula,2.7,5.883937823834197,-1.1238225942639286,Low
TPBG,habenula,1.7,5.409844559585491,-1.670052395442959,Low
GPR6,habenula,0.4,2.096373056994819,-2.389823566998347,Low
TAAR6,habenula,0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,habenula,0.0,0.002072538860103627,-24.304895886328215,Low
PNLDC1,habenula,0.5,1.7181347150259068,-1.7808431591357372,Low
VIP,habenula,0.4,2.800518134715026,-2.8076218650447737,Low
TRIM50,habenula,0.0,0.03730569948186529,-28.474820822027716,Low
EPHA1,habenula,0.0,0.1,-29.897352855428956,Low
ASB10,habenula,0.0,0.0015544041450777204,-23.889858410252714,Low
SYTL5,habenula,1.3,3.5450777202072543,-1.4473056332884464,Low
AWAT2,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
NXF3,habenula,0.0,0.06217616580310881,-29.211786414647033,Low
ARHGAP36,habenula,5.4,11.507772020725389,-1.091577232988614,Low
FATE1,habenula,0.0,0.12383419689119173,-30.20576262586395,Low
CHRNB3,habenula,0.4,0.9015544041450777,-1.1724145532673593,Low
ST18,habenula,12.7,32.08031088082902,-1.336859625588316,Low
RGS20,habenula,1.4,4.266839378238342,-1.607740975218795,Low
DNAJC5B,habenula,0.0,0.049740932642487044,-28.889858320339755,Low
TRIM55,habenula,0.0,0.0911917098445596,-29.764327436937524,Low
PSKH2,habenula,0.0,0.01139896373056995,-26.764327448011848,Low
RSPO2,habenula,1.5,5.699999999999999,-1.9259994184853537,Low
SLC39A4,habenula,0.5,2.5295336787564766,-2.3388714473942063,Low
IFNA16,habenula,0.0,0.0051813471502590676,-25.626823939449558,Low
CDKN2A,habenula,1.7,3.594300518134715,-1.0801762906809464,Low
SHC3,habenula,9.8,30.04922279792746,-1.616474022773209,Low
PLPPR1,habenula,2.4,5.126424870466321,-1.0949186461374167,Low
ACTL7B,habenula,0.0,0.035751295336787565,-28.413420277531714,Low
LCN9,habenula,0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,habenula,0.0,0.031606217616580314,-28.23563315884566,Low
CDHR1,habenula,3.3,9.35699481865285,-1.5035792300553537,Low
VAX1,habenula,0.5,1.572020725388601,-1.6526202378948247,Low
CYP17A1,habenula,0.0,0.09481865284974093,-29.820595656523754,Low
NKX6-2,habenula,24.0,50.10932642487047,-1.0620447391939793,Low
SAA4,habenula,0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
P4HA3,habenula,0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,habenula,0.0,0.017098445595854925,-27.349289944514215,Low
ZP1,habenula,0.1,0.21813471502590676,-1.125219385016999,Low
OOSP2,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
OCSTAMP,habenula,0.0,0.016580310880829015,-27.304895825419436,Low
DOC2A,habenula,12.6,28.72642487046632,-1.1889547205870516,Low
MKX,habenula,2.6,6.211917098445596,-1.2565269529846983,Low
FXYD4,habenula,0.3,0.6435233160621762,-1.1010299199745333,Low
OR8K1,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
KLHL1,habenula,1.0,5.590673575129534,-2.4830221121014726,Low
ADRA2A,habenula,2.6,5.428497409326425,-1.0620412966433364,Low
PPP1R1C,habenula,0.0,0.7284974093264248,-32.76227669598875,Low
POU2AF2,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
PIP4K2A,habenula,110.0,223.8782383419689,-1.0252107768296344,Low
FREM2,habenula,0.5,1.0082901554404144,-1.011910862480213,Low
TKTL2,habenula,0.0,0.04870466321243524,-28.859484671357947,Low
MSGN1,habenula,0.0,0.012953367875647668,-26.94875201763051,Low
CCDC3,habenula,4.2,13.652331606217617,-1.7006861290674185,Low
SLC25A31,habenula,0.0,0.04922279792746114,-28.874751427980076,Low
POU4F2,habenula,0.0,0.972020725388601,-33.17833992938198,Low
KCNJ1,habenula,0.0,0.19378238341968912,-30.85179027735031,Low
TDO2,habenula,0.0,0.24196891191709846,-31.172174557024075,Low
SLC35F4,habenula,0.1,1.054922279792746,-3.399064807501678,Low
TMEM132D,habenula,2.3,6.5310880829015545,-1.5056895043801728,Low
MCHR2,habenula,0.5,1.95440414507772,-1.9667288283049322,Low
CFC1B,habenula,0.0,0.009326424870466322,-26.47482083362939,Low
TMEM178A,habenula,18.7,37.762694300518135,-1.0139234319591586,Low
PTH,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
SPARCL1,habenula,141.2,490.1269430051814,-1.7954153674044406,Low
DSPP,habenula,0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,habenula,0.0,0.004145077720207254,-25.3048958515232,Low
MEPE,habenula,0.2,1.7725388601036272,-3.1477453508598634,Low
CLEC4F,habenula,0.0,0.0305699481865285,-28.187538870799347,Low
PTPRK,habenula,8.0,16.28134715025907,-1.0251481708085337,Low
LGI2,habenula,2.6,5.460103626943005,-1.070416708935239,Low
NR4A2,habenula,4.9,11.845077720207254,-1.2734340103402562,Low
FEZF2,habenula,0.3,6.220725388601036,-4.374048414179954,Low
ADGRF4,habenula,0.0,0.0538860103626943,-29.00533553753658,Low
TEX29,habenula,0.5,1.3715025906735752,-1.4557573471566077,Low
LURAP1L,habenula,1.4,3.7906735751295337,-1.4370274003580417,Low
HS3ST3A1,habenula,0.6,1.567357512953368,-1.3852998889116799,Low
UBASH3B,habenula,1.1,5.27979274611399,-2.2629777750439692,Low
NRGN,habenula,43.2,421.39896373056996,-3.2860835488990463,Low
GPR15,habenula,0.1,0.4373056994818653,-2.128642150326315,Low
ABI3BP,habenula,4.1,8.58341968911917,-1.0659286314046814,Low
WNT3A,habenula,0.0,0.0036269430051813476,-25.112250778552948,Low
ASZ1,habenula,0.0,0.14715025906735751,-30.454642937203285,Low
PSMA8,habenula,0.0,0.0015544041450777204,-23.889858410252714,Low
PDE1C,habenula,15.8,38.50984455958549,-1.285302741471676,Low
PIEZO2,habenula,6.4,16.500518134715026,-1.3663675171803455,Low
EME1,habenula,0.1,0.2549222797927461,-1.3500574671943997,Low
EPHB1,habenula,6.6,16.98497409326425,-1.36372108811677,Low
ODF1,habenula,0.0,0.03316062176165803,-28.304895821068808,Low
SAMSN1,habenula,2.3,5.6217616580310885,-1.2893884288570479,Low
MAGEC1,habenula,0.0,0.0756476683937824,-29.494720377505324,Low
XAGE2,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
PDZD9,habenula,0.0,0.031088082901554404,-28.211786416967367,Low
OTOA,habenula,0.0,0.06424870466321243,-29.25909212935054,Low
TRIM42,habenula,0.0,0.0031088082901554403,-24.889858363846027,Low
RAET1L,habenula,0.0,0.06062176165803109,-29.175260538681414,Low
KIF5A,habenula,133.2,273.7632124352332,-1.0393345117280273,Low
MAGEA8,habenula,0.1,0.21709844559585492,-1.1183493956531112,Low
GNA14,habenula,1.3,5.490673575129534,-2.0784715211362084,Low
UGT2B4,habenula,0.0,0.0010362694300518134,-23.304895955938246,Low
ART3,habenula,0.5,1.5010362694300519,-1.5859588369225348,Low
CXCL13,habenula,0.0,0.09015544041450778,-29.74783931416714,Low
FBXO43,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
PRG3,habenula,0.0,0.002072538860103627,-24.304895886328215,Low
UNC5D,habenula,3.2,7.781865284974094,-1.2820441003088183,Low
MS4A1,habenula,0.0,0.027979274611398965,-28.059783324037948,Low
ITGAD,habenula,0.0,0.013989637305699482,-27.059783329194246,Low
SST,habenula,3.8,44.12383419689119,-3.5374868374999235,Low
LYZL4,habenula,0.0,0.1746113989637306,-30.70150059872627,Low
TMEM171,habenula,0.5,1.1233160621761658,-1.1677639090383214,Low
CDCP2,habenula,0.0,0.14974093264248706,-30.47982150018232,Low
CLEC18A,habenula,0.1,0.21917098445595853,-1.132056815067425,Low
FAM81A,habenula,6.0,13.910880829015545,-1.2131793675495504,Low
PWWP3B,habenula,1.4,3.8191709844559587,-1.447832683692362,Low
CABP1,habenula,9.1,71.75284974093263,-2.979097680660166,Low
PANK4,habenula,0.0,0.10051813471502592,-29.904808660340567,Low
LDLRAP1,habenula,6.0,13.04818652849741,-1.120814905305132,Low
GRHL3,habenula,0.7,5.168393782383419,-2.8842891664932004,Low
TENT5B,habenula,0.5,1.172020725388601,-1.2289980816689334,Low
CLSTN2,habenula,10.9,22.232124352331606,-1.028317674181135,Low
CD1A,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
CD1E,habenula,0.0,0.0015544041450777204,-23.889858410252714,Low
CPA2,habenula,0.2,0.7031088082901554,-1.8137479676346142,Low
CPA5,habenula,0.0,0.11709844559585493,-30.125074780365406,Low
POM121L2,habenula,0.0,0.02072538860103627,-27.626823918566547,Low
SLC45A3,habenula,7.1,15.898963730569948,-1.1630418062408647,Low
HTR6,habenula,0.4,1.616580310880829,-2.0148732762101003,Low
NPM2,habenula,10.9,23.208808290155442,-1.0903443110673052,Low
FGF17,habenula,2.9,8.041968911917097,-1.4714958588071,Low
ADAMTS4,habenula,12.8,27.971502590673577,-1.1278139452590523,Low
SLC5A11,habenula,6.3,20.600518134715028,-1.7092568901229044,Low
IGF2BP1,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
GIP,habenula,0.0,0.0005181347150259067,-22.3048960951583,Low
IRX6,habenula,0.1,0.2212435233160622,-1.1456352215617998,Low
BTG2,habenula,20.9,45.829533678756476,-1.1327746638743141,Low
SPRR2G,habenula,0.0,0.1310880829015544,-30.287889392513044,Low
ISL2,habenula,0.0,0.15699481865284975,-30.548069801110078,Low
