Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
POLR3B,"anterior insular cortex, dorsal",12.8,13.080310880829016,-0.031253019670145474,Normal
ANGEL1,"anterior insular cortex, dorsal",24.3,29.034196891191712,-0.25679681467665694,Normal
RNF14,"anterior insular cortex, dorsal",29.4,36.55492227979275,-0.31424952937808437,Normal
DNASE1L1,"anterior insular cortex, dorsal",9.1,9.58082901554404,-0.07428395040589218,Normal
DDX11,"anterior insular cortex, dorsal",3.3,3.937305699481865,-0.2547427058000469,Normal
HEBP1,"anterior insular cortex, dorsal",19.2,25.40777202072539,-0.40416356166552986,Normal
GPRC5A,"anterior insular cortex, dorsal",13.1,15.253886010362693,-0.21961001213728937,Normal
MAMLD1,"anterior insular cortex, dorsal",13.8,10.447150259067357,0.4015588048657115,Normal
CD6,"anterior insular cortex, dorsal",1.4,1.2854922279792746,0.1231059394240741,Normal
TACC3,"anterior insular cortex, dorsal",1.4,1.2611398963730571,0.15069850660060938,Normal
UFL1,"anterior insular cortex, dorsal",11.9,14.683937823834198,-0.3032773372270585,Normal
POLA2,"anterior insular cortex, dorsal",1.3,2.154922279792746,-0.7291242141931555,Normal
ZC3H3,"anterior insular cortex, dorsal",17.3,14.812435233160622,0.22396319196799896,Normal
CAPN1,"anterior insular cortex, dorsal",37.6,44.365803108808294,-0.23871542245846397,Normal
ACP3,"anterior insular cortex, dorsal",2.3,2.0264248704663212,0.18269717258367962,Normal
MDH1,"anterior insular cortex, dorsal",128.1,177.11502590673572,-0.46741613551535827,Normal
SLC30A9,"anterior insular cortex, dorsal",12.9,13.457512953367877,-0.06104074835784764,Normal
MTMR11,"anterior insular cortex, dorsal",4.1,3.2103626943005183,0.3528876130868445,Normal
COX15,"anterior insular cortex, dorsal",13.3,13.834715025906736,-0.056866681202881464,Normal
CCDC88C,"anterior insular cortex, dorsal",4.2,3.975647668393782,0.0791994204822384,Normal
YAF2,"anterior insular cortex, dorsal",22.4,20.9419689119171,0.09710164503164978,Normal
ZMYND11,"anterior insular cortex, dorsal",43.0,47.72072538860104,-0.15027931336441716,Normal
WAS,"anterior insular cortex, dorsal",10.5,11.174093264248704,-0.08976843897535408,Normal
DPEP1,"anterior insular cortex, dorsal",0.2,0.22487046632124352,-0.16909419509661852,Normal
BID,"anterior insular cortex, dorsal",20.3,17.681865284974094,0.19920925271193773,Normal
MATR3,"anterior insular cortex, dorsal",134.3,86.07538860103627,0.6417866105659301,Normal
NPC1L1,"anterior insular cortex, dorsal",1.4,0.900518134715026,0.6365995924541267,Normal
XYLT2,"anterior insular cortex, dorsal",14.9,15.963212435233162,-0.0994386778909203,Normal
RGPD5,"anterior insular cortex, dorsal",37.2,24.61502590673575,0.5957633633551491,Normal
STMN4,"anterior insular cortex, dorsal",75.1,123.44352331606217,-0.7169663320529027,Normal
NUDCD3,"anterior insular cortex, dorsal",14.8,14.379274611398962,0.04160627761036279,Normal
CHDH,"anterior insular cortex, dorsal",20.0,17.179274611398963,0.21933087950797278,Normal
IL20RA,"anterior insular cortex, dorsal",1.2,2.116580310880829,-0.8187008249917462,Normal
GLT8D1,"anterior insular cortex, dorsal",21.8,21.16321243523316,0.0427694993924931,Normal
ATP2C1,"anterior insular cortex, dorsal",81.0,66.92279792746115,0.2754241447531529,Normal
IGF1,"anterior insular cortex, dorsal",4.4,2.6963730569948186,0.706483409166866,Normal
SLC38A5,"anterior insular cortex, dorsal",11.4,12.97875647668394,-0.18711833776958509,Normal
RALBP1,"anterior insular cortex, dorsal",37.9,37.56476683937824,0.012817700762116696,Normal
RUFY3,"anterior insular cortex, dorsal",85.0,106.37305699481865,-0.3235980335898412,Normal
CNTN1,"anterior insular cortex, dorsal",128.9,131.05958549222797,-0.02397061027484336,Normal
SLC11A1,"anterior insular cortex, dorsal",7.4,6.488082901554405,0.18973301701329867,Normal
WWTR1,"anterior insular cortex, dorsal",31.9,35.799481865284974,-0.1663822831694727,Normal
AGPS,"anterior insular cortex, dorsal",10.0,11.94559585492228,-0.2564788182541349,Normal
STEEP1,"anterior insular cortex, dorsal",10.3,10.958549222797927,-0.0894124784425338,Normal
ATP1A2,"anterior insular cortex, dorsal",364.4,319.5419689119171,0.18951753073857716,Normal
TTC27,"anterior insular cortex, dorsal",5.3,6.2341968911917105,-0.2342113598422789,Normal
ZNF582,"anterior insular cortex, dorsal",4.0,5.063730569948186,-0.34020064414641116,Normal
VSIG2,"anterior insular cortex, dorsal",5.7,3.770984455958549,0.5960207155782083,Normal
PHLDB1,"anterior insular cortex, dorsal",45.9,71.87823834196891,-0.6470608967428318,Normal
CYP24A1,"anterior insular cortex, dorsal",0.4,0.5637305699481865,-0.49500580387750426,Normal
PRDM11,"anterior insular cortex, dorsal",13.3,10.606735751295336,0.326445514070067,Normal
SYT13,"anterior insular cortex, dorsal",34.5,30.581865284974093,0.17391995796091753,Normal
CD74,"anterior insular cortex, dorsal",326.6,415.8253886010363,-0.34845305505658264,Normal
HGF,"anterior insular cortex, dorsal",8.3,4.4689119170984455,0.8931877271598482,Normal
ZRANB1,"anterior insular cortex, dorsal",18.7,18.03834196891192,0.051971533690031296,Normal
NCDN,"anterior insular cortex, dorsal",266.9,245.82538860103628,0.1186653819690429,Normal
ADGRA2,"anterior insular cortex, dorsal",12.4,7.925906735751296,0.6456922242986723,Normal
ZFP64,"anterior insular cortex, dorsal",19.2,18.23678756476684,0.07425469178047095,Normal
MNAT1,"anterior insular cortex, dorsal",27.8,24.28497409326425,0.19502093562445014,Normal
SAMD4A,"anterior insular cortex, dorsal",31.7,49.20310880829016,-0.634266632121183,Normal
RUNX3,"anterior insular cortex, dorsal",1.8,1.6585492227979275,0.11807507715797615,Normal
MRE11,"anterior insular cortex, dorsal",10.3,11.49740932642487,-0.15866448263161603,Normal
PLEKHB1,"anterior insular cortex, dorsal",340.9,589.3922279792746,-0.7898794370108765,Normal
SERPINB1,"anterior insular cortex, dorsal",10.5,11.511917098445597,-0.13273877995737543,Normal
CYP3A43,"anterior insular cortex, dorsal",1.3,1.0145077720207254,0.3577317057742476,Normal
SLC7A9,"anterior insular cortex, dorsal",0.5,0.35284974093264243,0.5028741440230413,Normal
SPAST,"anterior insular cortex, dorsal",11.8,15.566839378238342,-0.3996891961812458,Normal
NRXN3,"anterior insular cortex, dorsal",80.8,68.53523316062176,0.23750944157323595,Normal
OSBPL5,"anterior insular cortex, dorsal",20.0,25.93575129533679,-0.3749421616548823,Normal
AQR,"anterior insular cortex, dorsal",9.2,8.612953367875647,0.09512584089927388,Normal
FHL1,"anterior insular cortex, dorsal",88.0,73.43626943005182,0.2610107521910613,Normal
RTF2,"anterior insular cortex, dorsal",43.6,56.4559585492228,-0.3727977208536733,Normal
GABRA1,"anterior insular cortex, dorsal",53.9,42.71813471502591,0.3354366197749537,Normal
NLRP2,"anterior insular cortex, dorsal",5.8,5.03678756476684,0.20354901611753934,Normal
SLC45A4,"anterior insular cortex, dorsal",21.6,16.121243523316064,0.4220682809444239,Normal
RNF10,"anterior insular cortex, dorsal",52.7,54.26528497409327,-0.04222659874316424,Normal
ZNF839,"anterior insular cortex, dorsal",10.9,10.438860103626943,0.06236395303922931,Normal
ZDHHC6,"anterior insular cortex, dorsal",9.9,9.539378238341968,0.05353328848847294,Normal
GRAMD1B,"anterior insular cortex, dorsal",55.4,53.78031088082902,0.04280788144043038,Normal
RNH1,"anterior insular cortex, dorsal",23.9,36.53367875647668,-0.6122164148924846,Normal
NDUFS1,"anterior insular cortex, dorsal",27.1,31.95751295336788,-0.23786228542634794,Normal
RB1CC1,"anterior insular cortex, dorsal",41.3,39.824870466321244,0.052472112371090424,Normal
ERP44,"anterior insular cortex, dorsal",7.8,7.666321243523315,0.024939671006011247,Normal
ALAS1,"anterior insular cortex, dorsal",23.8,26.90259067357513,-0.17678353500834162,Normal
BIRC3,"anterior insular cortex, dorsal",3.1,2.2139896373056995,0.48561974595522,Normal
AKAP11,"anterior insular cortex, dorsal",51.8,55.80621761658031,-0.10747377010815887,Normal
GLRX2,"anterior insular cortex, dorsal",3.6,6.2658031088082895,-0.7995025298447929,Normal
SNAPC1,"anterior insular cortex, dorsal",8.6,8.874611398963731,-0.045347288414812274,Normal
DERA,"anterior insular cortex, dorsal",7.0,8.775129533678756,-0.32606549979037325,Normal
STRAP,"anterior insular cortex, dorsal",50.8,54.866321243523316,-0.11109235014878659,Normal
ABCC2,"anterior insular cortex, dorsal",0.4,0.3911917098445596,0.03212420304751808,Normal
PLEKHO1,"anterior insular cortex, dorsal",17.8,14.27461139896373,0.3184257698865942,Normal
GCLM,"anterior insular cortex, dorsal",10.4,10.588082901554404,-0.025857867498602,Normal
UBR2,"anterior insular cortex, dorsal",28.1,24.103108808290152,0.22135089382205642,Normal
EHD2,"anterior insular cortex, dorsal",19.5,16.23160621761658,0.2646683534447787,Normal
DEPDC1,"anterior insular cortex, dorsal",0.2,0.2787564766839378,-0.4790053250847428,Normal
CCDC28A,"anterior insular cortex, dorsal",15.9,15.656476683937823,0.022267178839141345,Normal
RRAGD,"anterior insular cortex, dorsal",20.4,20.09222797927461,0.02193160224037241,Normal
HSF2,"anterior insular cortex, dorsal",11.2,11.86580310880829,-0.08331101695320524,Normal
PHF20,"anterior insular cortex, dorsal",21.8,20.675647668393783,0.0763956122149768,Normal
HSD17B6,"anterior insular cortex, dorsal",4.0,4.4839378238341965,-0.16476627326255563,Normal
NR1H3,"anterior insular cortex, dorsal",7.3,6.446113989637305,0.1794667635183621,Normal
TYMP,"anterior insular cortex, dorsal",15.8,17.90103626943005,-0.1801185473818608,Normal
NCAPH2,"anterior insular cortex, dorsal",27.4,25.019170984455958,0.13114190689616148,Normal
TOMM34,"anterior insular cortex, dorsal",19.1,20.261658031088082,-0.08517959783981255,Normal
SEC63,"anterior insular cortex, dorsal",19.1,20.645077720207254,-0.11222521141484156,Normal
KPNA6,"anterior insular cortex, dorsal",27.3,30.908808290155438,-0.17911708004727347,Normal
VIM,"anterior insular cortex, dorsal",270.7,158.88652849740933,0.7686980793788835,Normal
FAS,"anterior insular cortex, dorsal",6.6,5.006217616580311,0.39874501918749783,Normal
RNASET2,"anterior insular cortex, dorsal",12.6,16.83937823834197,-0.41841513691966203,Normal
KCNG1,"anterior insular cortex, dorsal",16.1,10.934715025906737,0.5581450661269197,Normal
AGPAT4,"anterior insular cortex, dorsal",28.1,39.79067357512954,-0.501860190681805,Normal
SLAMF7,"anterior insular cortex, dorsal",0.1,0.1616580310880829,-0.6929451810439093,Normal
BTN3A1,"anterior insular cortex, dorsal",10.4,11.167875647668394,-0.10277125422671608,Normal
MIPEP,"anterior insular cortex, dorsal",4.6,5.982383419689119,-0.37908651667544424,Normal
PRKCH,"anterior insular cortex, dorsal",15.8,17.326943005181345,-0.13309258367147686,Normal
IFNGR1,"anterior insular cortex, dorsal",28.2,35.17720207253886,-0.31894557554014374,Normal
B4GALT7,"anterior insular cortex, dorsal",22.3,23.783937823834197,-0.0929438867119038,Normal
SH2D2A,"anterior insular cortex, dorsal",0.6,0.7134715025906735,-0.24989330610748609,Normal
VRK2,"anterior insular cortex, dorsal",10.8,20.188082901554406,-0.9024726037356268,Normal
TNFRSF1B,"anterior insular cortex, dorsal",17.6,16.08341968911917,0.1300012410014389,Normal
VEZT,"anterior insular cortex, dorsal",11.0,10.165284974093264,0.11385286341636008,Normal
POU2F2,"anterior insular cortex, dorsal",10.8,9.761658031088082,0.14583319492998276,Normal
BRD9,"anterior insular cortex, dorsal",10.0,10.521761658031089,-0.07337627521208108,Normal
SNX1,"anterior insular cortex, dorsal",40.1,52.64870466321244,-0.39279579981308016,Normal
TBPL1,"anterior insular cortex, dorsal",27.0,22.45233160621762,0.2660941350452877,Normal
BMAL2,"anterior insular cortex, dorsal",8.9,6.1450777202072535,0.5343740787938452,Normal
BCLAF1,"anterior insular cortex, dorsal",32.0,34.016580310880826,-0.08816620894802588,Normal
SLC39A9,"anterior insular cortex, dorsal",14.6,16.24041450777202,-0.15362008611849096,Normal
IBSP,"anterior insular cortex, dorsal",0.1,0.161139896373057,-0.6883137323151333,Normal
TFB1M,"anterior insular cortex, dorsal",5.3,4.800518134715026,0.14280223091381916,Normal
RABEP1,"anterior insular cortex, dorsal",56.3,61.47098445595855,-0.126770667667093,Normal
HMGB3,"anterior insular cortex, dorsal",9.3,9.203108808290155,0.015109430627876834,Normal
NUP160,"anterior insular cortex, dorsal",10.8,10.343523316062177,0.06230361756814233,Normal
BAK1,"anterior insular cortex, dorsal",7.7,7.809326424870466,-0.0203396716495391,Normal
IKZF2,"anterior insular cortex, dorsal",8.8,9.787046632124353,-0.15337004986690236,Normal
GRN,"anterior insular cortex, dorsal",37.1,43.840414507772024,-0.24084225208771284,Normal
FAM13B,"anterior insular cortex, dorsal",36.4,39.306735751295335,-0.11083810893792466,Normal
ARHGAP31,"anterior insular cortex, dorsal",21.6,17.75336787564767,0.2829385775390596,Normal
CENPQ,"anterior insular cortex, dorsal",2.0,3.273056994818653,-0.7106387246969071,Normal
SARS1,"anterior insular cortex, dorsal",60.6,72.93264248704664,-0.2672468728955931,Normal
RANBP3,"anterior insular cortex, dorsal",28.2,29.76321243523316,-0.07783508674699839,Normal
ARID4A,"anterior insular cortex, dorsal",19.4,17.875647668393782,0.11806113801431783,Normal
EIPR1,"anterior insular cortex, dorsal",16.0,14.73160621761658,0.1191571661259881,Normal
PNPLA6,"anterior insular cortex, dorsal",62.7,66.86373056994819,-0.09275840736038066,Normal
IFT88,"anterior insular cortex, dorsal",12.3,16.10984455958549,-0.3892842582911558,Normal
ALG1,"anterior insular cortex, dorsal",7.6,7.200518134715026,0.0778986948490299,Normal
ZCCHC8,"anterior insular cortex, dorsal",10.8,9.04041450777202,0.2565704847881985,Normal
ABCF2,"anterior insular cortex, dorsal",16.2,17.02538860103627,-0.07169391472406016,Normal
CHPF2,"anterior insular cortex, dorsal",19.0,17.81917098445596,0.09256919978990263,Normal
LRRC7,"anterior insular cortex, dorsal",38.4,24.11139896373057,0.6713909511906493,Normal
FUT8,"anterior insular cortex, dorsal",41.3,50.9720207253886,-0.3035637666677464,Normal
UBA6,"anterior insular cortex, dorsal",18.2,19.724870466321246,-0.11607737563368918,Normal
GAB2,"anterior insular cortex, dorsal",41.8,58.02642487046632,-0.47320710186007736,Normal
ATP6V0A1,"anterior insular cortex, dorsal",66.1,77.64041450777202,-0.2321575486200729,Normal
PIAS1,"anterior insular cortex, dorsal",22.6,17.1419689119171,0.3987899469498887,Normal
SLC4A7,"anterior insular cortex, dorsal",18.1,14.621761658031089,0.30787255686476317,Normal
APBA2,"anterior insular cortex, dorsal",15.3,14.517098445595856,0.0757785244087372,Normal
MAP2K3,"anterior insular cortex, dorsal",15.1,13.759585492227979,0.13411154007006088,Normal
CLXN,"anterior insular cortex, dorsal",4.4,4.537823834196891,-0.04449707854627715,Normal
TMSB10,"anterior insular cortex, dorsal",654.9,544.6544041450777,0.2659335343270049,Normal
ASTE1,"anterior insular cortex, dorsal",8.0,6.325906735751296,0.338727713956702,Normal
RNF19A,"anterior insular cortex, dorsal",60.8,47.10932642487047,0.3680586193517067,Normal
PEX3,"anterior insular cortex, dorsal",10.8,11.08341968911917,-0.03737176821744686,Normal
GABARAPL2,"anterior insular cortex, dorsal",111.9,146.2575129533679,-0.3863006986185283,Normal
MYOC,"anterior insular cortex, dorsal",0.1,0.05233160621761658,0.9342455532021475,Normal
SH3YL1,"anterior insular cortex, dorsal",18.7,18.590673575129532,0.008459227349048089,Normal
FAM136A,"anterior insular cortex, dorsal",8.0,9.740414507772021,-0.28398316815477165,Normal
VCL,"anterior insular cortex, dorsal",16.6,10.964766839378237,0.5983081074631308,Normal
DAPK2,"anterior insular cortex, dorsal",2.6,3.4145077720207255,-0.3931659944730051,Normal
NSMAF,"anterior insular cortex, dorsal",7.7,8.07461139896373,-0.06853438411849101,Normal
ADSS2,"anterior insular cortex, dorsal",14.6,20.119689119170985,-0.462639644301074,Normal
STAP1,"anterior insular cortex, dorsal",0.1,0.07823834196891193,0.35405229754172196,Normal
TIMP2,"anterior insular cortex, dorsal",119.6,145.19585492227978,-0.2797828780644406,Normal
RFC1,"anterior insular cortex, dorsal",13.6,17.46165803108808,-0.3605839017425334,Normal
TBC1D23,"anterior insular cortex, dorsal",14.0,13.50621761658031,0.051803119184018274,Normal
CUL3,"anterior insular cortex, dorsal",21.2,23.094818652849742,-0.12350495298650568,Normal
MYOM2,"anterior insular cortex, dorsal",2.2,1.305699481865285,0.7526806374731839,Normal
OTC,"anterior insular cortex, dorsal",0.1,0.16321243523316062,-0.7067509805604405,Normal
CYP46A1,"anterior insular cortex, dorsal",49.3,33.141450777202074,0.5729508882408652,Normal
ZZZ3,"anterior insular cortex, dorsal",16.6,18.307253886010365,-0.14123215949353995,Normal
USP2,"anterior insular cortex, dorsal",29.1,26.029015544041453,0.16089840522450222,Normal
CASR,"anterior insular cortex, dorsal",5.9,5.133678756476684,0.20072193337990857,Normal
TUBG2,"anterior insular cortex, dorsal",43.8,47.38238341968911,-0.113419900749796,Normal
RPL26L1,"anterior insular cortex, dorsal",15.1,14.764766839378238,0.03238997549132347,Normal
FLT4,"anterior insular cortex, dorsal",2.8,2.937823834196891,-0.0693210605014894,Normal
NSUN2,"anterior insular cortex, dorsal",9.9,10.967875647668395,-0.14778368892956795,Normal
FBXO42,"anterior insular cortex, dorsal",18.9,18.566321243523316,0.025698248440030776,Normal
MFAP3,"anterior insular cortex, dorsal",11.1,10.592746113989637,0.06748302761735417,Normal
MRI1,"anterior insular cortex, dorsal",12.3,12.163730569948186,0.01607254982987493,Normal
METTL1,"anterior insular cortex, dorsal",2.6,2.7896373056994817,-0.10156593919737228,Normal
AGA,"anterior insular cortex, dorsal",3.3,5.226943005181347,-0.6635014036855693,Normal
