Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
SPACA1,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
ADGB,"premotor cortex, dorsal",0.0,0.3922279792746114,-31.869045307071733,Low
TNFAIP3,"premotor cortex, dorsal",1.9,5.042487046632124,-1.4081360541794428,Low
MYB,"premotor cortex, dorsal",0.1,0.32694300518134717,-1.7090391567130416,Low
RXYLT1,"premotor cortex, dorsal",0.0,0.035751295336787565,-28.413420277531714,Low
VAMP8,"premotor cortex, dorsal",5.2,11.003108808290156,-1.0813276706999262,Low
GHRH,"premotor cortex, dorsal",0.0,2.0813471502590675,-34.276798562832965,Low
CASQ2,"premotor cortex, dorsal",0.4,1.1134715025906736,-1.4769927299285965,Low
FGF23,"premotor cortex, dorsal",0.9,2.2248704663212435,-1.3057244370529248,Low
ECRG4,"premotor cortex, dorsal",3.9,10.498445595854923,-1.4286297085750541,Low
NR4A3,"premotor cortex, dorsal",3.8,9.632124352331607,-1.3418545990721904,Low
CSF3R,"premotor cortex, dorsal",1.0,2.588082901554404,-1.371883830435812,Low
VSX2,"premotor cortex, dorsal",0.0,0.15803108808290156,-30.55756125008135,Low
PGF,"premotor cortex, dorsal",1.4,3.322279792746114,-1.246746750769239,Low
EPCAM,"premotor cortex, dorsal",0.7,2.421243523316062,-1.7903213623926006,Low
TECTB,"premotor cortex, dorsal",0.0,0.04093264248704664,-28.608676568419842,Low
PRLHR,"premotor cortex, dorsal",0.9,2.6590673575129538,-1.562923416273246,Low
SFRP5,"premotor cortex, dorsal",1.2,4.184974093264249,-1.8021842859994723,Low
HOXB8,"premotor cortex, dorsal",0.0,3.4875647668393785,-35.02150095809491,Low
HOXB5,"premotor cortex, dorsal",0.0,4.951295336787565,-35.52708695520365,Low
HOXB3,"premotor cortex, dorsal",0.1,5.530051813471502,-5.78922109123421,Low
HOXB1,"premotor cortex, dorsal",0.0,0.009844559585492227,-26.55282334481651,Low
DUSP1,"premotor cortex, dorsal",34.8,72.0880829015544,-1.0506734768317985,Low
MSX2,"premotor cortex, dorsal",0.3,2.4295336787564765,-3.0176450253100673,Low
TNN,"premotor cortex, dorsal",0.0,0.046632124352331605,-28.796748916141635,Low
TTLL2,"premotor cortex, dorsal",0.0,0.0227979274611399,-27.764327441683662,Low
TGFBI,"premotor cortex, dorsal",2.1,7.54041450777202,-1.8442545048195662,Low
EGR1,"premotor cortex, dorsal",16.4,50.277720207253886,-1.6162234188340117,Low
DUSP4,"premotor cortex, dorsal",1.6,3.527461139896373,-1.1405582843686126,Low
CHRNA2,"premotor cortex, dorsal",3.3,10.399481865284974,-1.6559737209638297,Low
TNFRSF8,"premotor cortex, dorsal",0.0,0.20466321243523317,-30.930604660487557,Low
CRISPLD1,"premotor cortex, dorsal",3.7,8.62279792746114,-1.220630800535535,Low
LRAT,"premotor cortex, dorsal",0.1,0.23626943005181347,-1.2404329760645805,Low
RGSL1,"premotor cortex, dorsal",0.0,0.02849740932642487,-28.086255535305387,Low
CSTA,"premotor cortex, dorsal",0.1,0.4139896373056995,-2.049594654565687,Low
KIF18A,"premotor cortex, dorsal",0.0,0.07305699481865285,-29.444447171091728,Low
GJA8,"premotor cortex, dorsal",0.0,0.0031088082901554403,-24.889858363846027,Low
GJA3,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
HCRTR1,"premotor cortex, dorsal",0.2,0.7316062176165803,-1.8710673354789478,Low
GHSR,"premotor cortex, dorsal",0.0,0.5404145077720207,-32.331419259504905,Low
CPXM2,"premotor cortex, dorsal",2.6,8.596891191709846,-1.7253034233653464,Low
CXCR4,"premotor cortex, dorsal",3.7,12.32901554404145,-1.736460431123534,Low
XPNPEP2,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
OBP2A,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TBX22,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
LY9,"premotor cortex, dorsal",0.0,0.07046632124352332,-29.392358660015873,Low
PRM2,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
PTGFR,"premotor cortex, dorsal",0.2,0.472020725388601,-1.238850206118265,Low
HOXA7,"premotor cortex, dorsal",0.0,0.9108808290155441,-33.08461517201997,Low
INHBA,"premotor cortex, dorsal",1.3,3.3300518134715027,-1.3570330015597931,Low
NEUROG3,"premotor cortex, dorsal",0.1,0.333160621761658,-1.7362178890502047,Low
SRGN,"premotor cortex, dorsal",16.8,54.0481865284974,-1.685784979210193,Low
EGR2,"premotor cortex, dorsal",0.7,2.126943005181347,-1.603354547201213,Low
HVCN1,"premotor cortex, dorsal",9.2,20.312953367875647,-1.1426942468255468,Low
ACTRT1,"premotor cortex, dorsal",0.0,0.012953367875647668,-26.94875201763051,Low
NEUROD4,"premotor cortex, dorsal",0.0,0.012435233160621761,-26.889858329041008,Low
MMP19,"premotor cortex, dorsal",0.0,0.07046632124352331,-29.392358660015873,Low
NR4A1,"premotor cortex, dorsal",17.3,58.22901554404145,-1.750966190011255,Low
HOXC12,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
DBH,"premotor cortex, dorsal",2.2,4.743523316062176,-1.1084555147441586,Low
IL13RA2,"premotor cortex, dorsal",0.3,1.4756476683937825,-2.2983138925940296,Low
H2BW1,"premotor cortex, dorsal",0.0,0.01450777202072539,-27.112250748720076,Low
NRK,"premotor cortex, dorsal",0.0,0.2378238341968912,-31.14724616073861,Low
MC3R,"premotor cortex, dorsal",0.0,0.4284974093264249,-31.996639336226142,Low
PI3,"premotor cortex, dorsal",0.0,0.4217616580310881,-31.97378080132649,Low
FAM209A,"premotor cortex, dorsal",0.0,0.13626943005181347,-30.34381480706919,Low
SLPI,"premotor cortex, dorsal",0.5,1.2569948186528497,-1.3299787027913017,Low
ARHGAP40,"premotor cortex, dorsal",0.0,0.17927461139896375,-30.739524045159644,Low
SEMG2,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
MATN4,"premotor cortex, dorsal",0.0,0.023834196891191713,-27.82845777882824,Low
RBPJL,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
SEMG1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
C20orf85,"premotor cortex, dorsal",0.0,0.2010362694300518,-30.904808659622937,Low
XG,"premotor cortex, dorsal",0.0,0.10362694300518134,-29.948752007885105,Low
IL17C,"premotor cortex, dorsal",0.0,0.039378238341968914,-28.55282333382545,Low
CRISP2,"premotor cortex, dorsal",0.0,0.02435233160621762,-27.859484674320075,Low
SLC17A3,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
DNAH8,"premotor cortex, dorsal",0.0,0.05647668393782384,-29.073080144049605,Low
TREM1,"premotor cortex, dorsal",0.3,0.916580310880829,-1.6112987943777233,Low
KLHL31,"premotor cortex, dorsal",0.1,0.21295336787564767,-1.0905375456483775,Low
CDKN1A,"premotor cortex, dorsal",22.5,50.92901554404145,-1.1785628288181007,Low
RAB17,"premotor cortex, dorsal",0.2,0.494300518134715,-1.3053884183079494,Low
SCGB1D2,"premotor cortex, dorsal",0.5,1.4968911917098444,-1.5819693562170132,Low
SCGB2A1,"premotor cortex, dorsal",0.0,0.12279792746113989,-30.19363906679129,Low
PIWIL1,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
TMEM255A,"premotor cortex, dorsal",3.3,12.784455958549223,-1.9538528385032348,Low
AMELX,"premotor cortex, dorsal",0.3,0.6792746113989637,-1.1790324319640073,Low
MYH2,"premotor cortex, dorsal",0.0,0.02901554404145078,-28.112250743747932,Low
BARHL1,"premotor cortex, dorsal",0.1,5.1668393782383415,-5.691210128808647,Low
BHLHE23,"premotor cortex, dorsal",0.0,0.05181347150259067,-28.948752009277307,Low
IL37,"premotor cortex, dorsal",0.0,0.01139896373056995,-26.764327448011848,Low
FOSB,"premotor cortex, dorsal",4.3,14.817616580310881,-1.7849048432663155,Low
TGM3,"premotor cortex, dorsal",0.0,0.01606217616580311,-27.259092136086995,Low
FOXA2,"premotor cortex, dorsal",0.0,0.12746113989637306,-30.247410323189293,Low
CSTL1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
CST11,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
GFRA4,"premotor cortex, dorsal",0.0,0.07202072538860103,-29.423836891444854,Low
OTOR,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
BANF2,"premotor cortex, dorsal",0.0,0.03419689119170985,-28.349289940295424,Low
CITED1,"premotor cortex, dorsal",2.6,6.992746113989637,-1.427347502843536,Low
GPR42,"premotor cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
HCST,"premotor cortex, dorsal",5.2,10.805699481865284,-1.0552089363530224,Low
KRT36,"premotor cortex, dorsal",0.0,0.011917098445595856,-26.828457784881287,Low
CSN1S1,"premotor cortex, dorsal",0.0,0.0305699481865285,-28.187538870799347,Low
IFI6,"premotor cortex, dorsal",63.8,292.41243523316064,-2.196376336042644,Low
PRDM7,"premotor cortex, dorsal",0.0,0.08704663212435233,-29.697213241154323,Low
CTAG2,"premotor cortex, dorsal",0.0,0.0305699481865285,-28.187538870799347,Low
RGS13,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
EDN2,"premotor cortex, dorsal",0.0,0.029533678756476684,-28.137785835767836,Low
MASP1,"premotor cortex, dorsal",3.6,12.55440414507772,-1.8021247455997327,Low
TSPAN8,"premotor cortex, dorsal",1.3,4.1217616580310885,-1.6647494597332628,Low
TRPV5,"premotor cortex, dorsal",0.0,0.09533678756476685,-29.828457774288456,Low
OR7C2,"premotor cortex, dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
FGL2,"premotor cortex, dorsal",2.1,5.933160621761657,-1.4984115118454895,Low
SPINK2,"premotor cortex, dorsal",0.0,0.08652849740932642,-29.68860011085954,Low
VGF,"premotor cortex, dorsal",17.9,56.599999999999994,-1.6608424655621152,Low
IRF5,"premotor cortex, dorsal",2.9,5.901554404145077,-1.0250420941745195,Low
FEZF1,"premotor cortex, dorsal",0.9,3.4134715025906734,-1.9232428008979272,Low
HOXD3,"premotor cortex, dorsal",0.3,2.4808290155440416,-3.0477878985315208,Low
HOXD9,"premotor cortex, dorsal",0.0,0.083419689119171,-29.63581269656224,Low
HOXD11,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
ELL3,"premotor cortex, dorsal",0.0,0.18704663212435235,-30.800750844376655,Low
KLK10,"premotor cortex, dorsal",0.5,1.4253886010362695,-1.511355291973443,Low
KLK8,"premotor cortex, dorsal",0.1,0.24663212435233162,-1.3023607251821265,Low
FOXA1,"premotor cortex, dorsal",0.0,0.17512953367875647,-30.705775253824154,Low
CDH15,"premotor cortex, dorsal",0.0,0.8202072538860105,-32.93334135703125,Low
INS-IGF2,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
LBP,"premotor cortex, dorsal",0.0,0.08549222797927461,-29.671218032651513,Low
TNNI3,"premotor cortex, dorsal",0.0,0.13471502590673576,-30.32726363081756,Low
KCNA5,"premotor cortex, dorsal",1.6,3.573575129533679,-1.1592962141214584,Low
LDLR,"premotor cortex, dorsal",11.9,28.6279792746114,-1.2664642667800718,Low
APOE,"premotor cortex, dorsal",326.4,723.8036269430052,-1.1489572796900756,Low
APOC1,"premotor cortex, dorsal",13.9,64.0937823834197,-2.205099527558246,Low
GADD45G,"premotor cortex, dorsal",6.2,13.43678756476684,-1.1158481426150386,Low
BMP15,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,"premotor cortex, dorsal",0.0,0.02849740932642487,-28.086255535305387,Low
GDF15,"premotor cortex, dorsal",0.5,1.594300518134715,-1.672923595980054,Low
SAG,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TNNI2,"premotor cortex, dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
GATA5,"premotor cortex, dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
FIBCD1,"premotor cortex, dorsal",1.1,2.9186528497409325,-1.4077991002524464,Low
FBP2,"premotor cortex, dorsal",0.1,0.5461139896373056,-2.449202113190614,Low
EPS8L1,"premotor cortex, dorsal",0.0,0.07461139896373058,-29.474820820094106,Low
BPIFA2,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
TEX101,"premotor cortex, dorsal",0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
F12,"premotor cortex, dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
BARX1,"premotor cortex, dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
IL13RA1,"premotor cortex, dorsal",8.6,17.45958549222798,-1.0216107434354935,Low
KRT34,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,"premotor cortex, dorsal",0.0,0.01606217616580311,-27.259092136086995,Low
NR0B2,"premotor cortex, dorsal",0.0,0.02435233160621762,-27.859484674320075,Low
GCH1,"premotor cortex, dorsal",1.4,3.8808290155440415,-1.4709380439545543,Low
DNAJB1,"premotor cortex, dorsal",123.3,275.519689119171,-1.1599826202514545,Low
SLC6A11,"premotor cortex, dorsal",22.3,45.95958549222798,-1.0433220762815083,Low
EEFSEC,"premotor cortex, dorsal",0.4,1.1202072538860104,-1.4856937702346844,Low
DDC,"premotor cortex, dorsal",0.0,3.534715025906736,-35.0408748563724,Low
FTHL17,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
JCHAIN,"premotor cortex, dorsal",0.4,1.0098445595854924,-1.336061337771999,Low
SCP2D1,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,"premotor cortex, dorsal",0.0,0.05647668393782384,-29.073080144049605,Low
CRP,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
ALDH3B2,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
PATJ,"premotor cortex, dorsal",7.2,16.364766839378238,-1.184524235734783,Low
KANK4,"premotor cortex, dorsal",3.2,7.706735751295337,-1.2680480195134338,Low
ALOX5AP,"premotor cortex, dorsal",4.6,17.012435233160623,-1.8868839030522642,Low
MYH8,"premotor cortex, dorsal",0.0,0.007772020725388601,-26.211786430889376,Low
CHI3L1,"premotor cortex, dorsal",21.9,104.48497409326424,-2.254292709373424,Low
LGR6,"premotor cortex, dorsal",0.3,4.304663212435233,-3.8428659624080272,Low
RXFP2,"premotor cortex, dorsal",0.0,0.07098445595854921,-29.402927901711116,Low
STOML3,"premotor cortex, dorsal",0.0,0.4968911917098446,-32.210282822026656,Low
KL,"premotor cortex, dorsal",0.4,0.9352331606217616,-1.2253260843000395,Low
IRS4,"premotor cortex, dorsal",0.5,2.010362694300518,-2.0074558047022713,Low
MYO18B,"premotor cortex, dorsal",0.0,0.22020725388601037,-31.036214848398398,Low
NTS,"premotor cortex, dorsal",0.0,3.095336787564767,-34.84937733907558,Low
RNF122,"premotor cortex, dorsal",1.6,5.307772020725389,-1.7300345002664006,Low
GSC,"premotor cortex, dorsal",0.0,0.04507772020725388,-28.747839315767372,Low
PEBP4,"premotor cortex, dorsal",2.5,9.017098445595854,-1.8507351776225465,Low
TSPAN2,"premotor cortex, dorsal",1.0,3.125906735751295,-1.6442747347729485,Low
TSHB,"premotor cortex, dorsal",0.0,0.24300518134715024,-31.178339929827246,Low
HMGCS2,"premotor cortex, dorsal",0.0,0.03730569948186529,-28.474820822027716,Low
RAX,"premotor cortex, dorsal",0.0,0.05803108808290155,-29.112250741261857,Low
GRP,"premotor cortex, dorsal",0.3,1.3518134715025905,-2.17186169045404,Low
IL2RA,"premotor cortex, dorsal",0.0,0.3,-31.482315355188316,Low
ECHDC3,"premotor cortex, dorsal",0.9,2.105699481865285,-1.2263026479699874,Low
EMP1,"premotor cortex, dorsal",10.4,32.80777202072539,-1.6574540952339267,Low
SOX3,"premotor cortex, dorsal",0.3,0.6875647668393782,-1.1965331171098852,Low
STK26,"premotor cortex, dorsal",0.4,0.9119170984455959,-1.18890267605411,Low
MTNR1B,"premotor cortex, dorsal",0.2,1.254922279792746,-2.6495261118198634,Low
SPOCD1,"premotor cortex, dorsal",0.6,1.7264248704663212,-1.5247531472194273,Low
DSG1,"premotor cortex, dorsal",0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
APLNR,"premotor cortex, dorsal",25.2,64.17150259067358,-1.3485090309312175,Low
SDS,"premotor cortex, dorsal",4.2,13.447150259067358,-1.6788392339759632,Low
HNF1A,"premotor cortex, dorsal",0.1,0.22435233160621765,-1.1657661766589986,Low
P2RX4,"premotor cortex, dorsal",1.5,3.448186528497409,-1.2008753178683147,Low
CD36,"premotor cortex, dorsal",1.3,3.682901554404145,-1.5023312105477018,Low
CSN2,"premotor cortex, dorsal",0.0,0.0036269430051813468,-25.112250778552948,Low
HILPDA,"premotor cortex, dorsal",12.1,41.814507772020725,-1.7889965325822477,Low
KCP,"premotor cortex, dorsal",0.0,0.06113989637305699,-29.187538868439685,Low
TES,"premotor cortex, dorsal",1.0,2.0316062176165803,-1.0226207942878898,Low
PRPH,"premotor cortex, dorsal",0.2,5.86839378238342,-4.874893776522738,Low
AMHR2,"premotor cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
LACRT,"premotor cortex, dorsal",0.0,0.026424870466321245,-27.977321164149288,Low
ESPL1,"premotor cortex, dorsal",0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,"premotor cortex, dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
MIP,"premotor cortex, dorsal",0.0,0.018134715025906734,-27.43417884161858,Low
PKIB,"premotor cortex, dorsal",1.3,7.368911917098446,-2.502939985433078,Low
NMBR,"premotor cortex, dorsal",0.1,0.3077720207253886,-1.6218620825587449,Low
EGR4,"premotor cortex, dorsal",2.5,8.695854922279793,-1.7983997763643604,Low
RGS8,"premotor cortex, dorsal",1.9,18.269430051813472,-3.2653603034278436,Low
PAX3,"premotor cortex, dorsal",0.6,1.793782383419689,-1.5799704712173805,Low
EDNRB,"premotor cortex, dorsal",17.1,49.40829015544041,-1.5307568050069325,Low
LCP1,"premotor cortex, dorsal",7.1,15.781347150259068,-1.1523294342948145,Low
MYO1G,"premotor cortex, dorsal",0.0,1.0580310880829016,-33.300662967732336,Low
NKX2-8,"premotor cortex, dorsal",0.5,1.228497409326425,-1.296894815155462,Low
NKX2-1,"premotor cortex, dorsal",0.2,0.9979274611398964,-2.3189349499986003,Low
BLK,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
ZNG1B,"premotor cortex, dorsal",0.1,0.46683937823834193,-2.2229262574117974,Low
IL36G,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,"premotor cortex, dorsal",0.0,0.2544041450777202,-31.24447503159996,Low
IL36RN,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
WDR38,"premotor cortex, dorsal",0.9,2.04300518134715,-1.1826959563077406,Low
NR5A1,"premotor cortex, dorsal",0.0,0.30000000000000004,-31.482315355188316,Low
LMX1B,"premotor cortex, dorsal",0.4,1.273056994818653,-1.670225104846736,Low
DMRT1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG8,"premotor cortex, dorsal",0.5,1.1041450777202073,-1.1429297454693834,Low
GMPR,"premotor cortex, dorsal",6.0,18.425906735751294,-1.6187012099959537,Low
TFAP2A,"premotor cortex, dorsal",0.3,0.872538860103627,-1.5402568847616058,Low
HCRTR2,"premotor cortex, dorsal",0.6,1.432642487046632,-1.2556442269930854,Low
IER3,"premotor cortex, dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
TLR2,"premotor cortex, dorsal",4.8,9.898963730569948,-1.044243099240155,Low
MMP7,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
BTG4,"premotor cortex, dorsal",0.0,0.13212435233160622,-30.29924925466896,Low
CASP1,"premotor cortex, dorsal",2.4,5.224870466321243,-1.1223608648368029,Low
CASP5,"premotor cortex, dorsal",0.3,0.6455958549222798,-1.1056688147773341,Low
STRA6,"premotor cortex, dorsal",0.0,0.032642487046632127,-28.282175744637783,Low
CYP19A1,"premotor cortex, dorsal",0.2,0.8756476683937824,-2.130350493344876,Low
IFI44L,"premotor cortex, dorsal",4.1,19.950259067357514,-2.2827116660507523,Low
LHCGR,"premotor cortex, dorsal",0.3,0.9974093264248705,-1.7332231921441354,Low
SULT6B1,"premotor cortex, dorsal",0.0,0.18756476683937826,-30.804741704570556,Low
SIX3,"premotor cortex, dorsal",0.5,2.925906735751295,-2.548883783586615,Low
MYOF,"premotor cortex, dorsal",4.0,8.187046632124352,-1.0333431127012245,Low
