Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
SDR42E1,putamen,0.4,0.19378238341968912,1.0455625769966252,High
OR6A2,putamen,0.9,0.3746113989637306,1.2645302015344568,High
WT1,putamen,0.1,0.01139896373056995,3.133025407417108,High
MUC6,putamen,2.0,0.7658031088082902,1.3849545778930368,High
C5orf47,putamen,0.1,0.03367875647668394,1.5700892213986264,High
MFSD6L,putamen,0.3,0.11865284974093265,1.3382157491572952,High
GPRIN3,putamen,20.2,8.833678756476685,1.1932690192381996,High
LMNTD2,putamen,3.5,0.8782383419689119,1.994670496066289,High
POU3F1,putamen,10.0,2.6103626943005183,1.9376778202677227,High
NLRP9,putamen,0.1,0.04145077720207254,1.2705289403429112,High
GRK1,putamen,0.1,0.0378238341968912,1.4026324760165094,High
CDIN1,putamen,14.5,5.358031088082901,1.4362780431776132,High
NBPF6,putamen,3.0,0.13471502590673576,4.476979818825311,High
RGS7BP,putamen,53.3,21.562694300518135,1.305598076080281,High
BCR,putamen,119.1,53.384455958549225,1.157681776961723,High
ZNF732,putamen,2.9,1.2248704663212435,1.2434237121500848,High
FOXE3,putamen,0.6,0.07512953367875648,2.9975104462944744,High
TMPRSS6,putamen,6.3,0.8471502590673575,2.894662040235152,High
KRTAP12-1,putamen,0.1,0.010880829015544042,3.200139602672961,High
CIDEC,putamen,0.4,0.16321243523316062,1.2932490183575385,High
DCC,putamen,15.8,5.866839378238342,1.429269158689767,High
H2AP,putamen,2.3,0.3238341968911917,2.8283066133928654,High
MYMK,putamen,0.7,0.2595854922279793,1.4311451657808065,High
B3GLCT,putamen,14.2,6.4186528497409325,1.1455484890857826,High
TMEM202,putamen,0.1,0.011917098445595856,3.0688950705476694,High
OVCH1,putamen,1.7,0.6797927461139895,1.3223678737729752,High
OTOG,putamen,0.2,0.06217616580310881,1.685566440060575,High
KRTDAP,putamen,1.3,0.16424870466321245,2.9845577245023818,High
COL25A1,putamen,21.0,5.689119170984456,1.884112121023153,High
OR56A5,putamen,0.1,0.015025906735751297,2.734476033981819,High
DUSP29,putamen,0.1,0.01917098445595855,2.383003665556416,High
TMEM120B,putamen,32.6,13.777720207253886,1.242534778715249,High
SBSN,putamen,2.1,0.24663212435233162,3.0899566962226386,High
GAGE2A,putamen,0.1,0.043523316062176166,1.2001396126172514,High
ANKRD34B,putamen,29.7,2.9207253886010367,3.346064305883097,High
TBC1D28,putamen,0.7,0.2823834196891192,1.3096995393565956,High
SH2D5,putamen,56.7,20.40051813471503,1.4747429407656605,High
PRTN3,putamen,0.8,0.2290155440414508,1.8045544774270306,High
NBPF4,putamen,1.7,0.09740932642487048,4.1253310254445825,High
MME,putamen,28.3,3.3093264248704664,3.0961925448880154,High
CACNA1H,putamen,40.4,5.894300518134714,2.776962770379555,High
POU3F4,putamen,15.1,2.59119170984456,2.5428608868394638,High
CRACDL,putamen,68.3,28.79378238341969,1.2461282631304234,High
C6orf141,putamen,10.4,0.582901554404145,4.157187469071143,High
DIO3,putamen,0.9,0.44559585492227977,1.0141891889574643,High
CACNA1E,putamen,94.2,41.111917098445595,1.1961704117500094,High
FKBP1C,putamen,0.1,0.02124352331606218,2.2349050273014686,High
CNGA1,putamen,2.6,1.072538860103627,1.277481702943461,High
RYR2,putamen,63.4,23.42538860103627,1.4364098595782475,High
RYR3,putamen,46.2,22.32435233160622,1.0492745307834919,High
SOWAHA,putamen,148.9,25.854922279792746,2.525832880733584,High
GPR52,putamen,30.8,4.0124352331606215,2.940380340657116,High
KPRP,putamen,1.4,0.035751295336787565,5.2912874986152,High
RBM20,putamen,4.2,1.0300518134715027,2.027672418378844,High
DPPA5,putamen,0.1,0.047668393782383425,1.068895079627239,High
LRIT2,putamen,0.7,0.12176165803108809,2.5232950117819324,High
RPA4,putamen,1.2,0.5616580310880829,1.0952704964987259,High
NHSL2,putamen,19.9,7.841450777202073,1.343575928008326,High
GGTA1,putamen,11.7,4.635751295336788,1.3356334557894898,High
LY6G6C,putamen,0.2,0.006735751295336788,4.892017298429864,High
LY6G5C,putamen,3.4,0.8901554404145078,1.9334055572603162,High
KRTAP5-10,putamen,0.2,0.08290155440414508,1.270528941361815,High
RNF39,putamen,1.2,0.5378238341968912,1.1578288094833338,High
PPP1R11,putamen,8.7,1.5181347150259068,2.51871558372875,High
HLA-F,putamen,4.7,2.2134715025906737,1.0863499572236814,High
OR2H2,putamen,5.6,2.4865284974093265,1.1712938615772328,High
MZT1,putamen,13.8,6.354404145077721,1.1188395123752222,High
LRRC10B,putamen,57.3,4.782383419689119,3.5827334334642,High
MT1H,putamen,36.4,7.425906735751296,2.293299349240576,High
KRTAP12-3,putamen,0.2,0.0036269430051813476,5.785102076154661,High
LRRC72,putamen,0.1,0.023316062176165803,2.100603936193542,High
RNASE13,putamen,0.2,0.06321243523316063,1.6617196981442455,High
COL6A6,putamen,0.8,0.3378238341968912,1.2437288827902844,High
TRIM71,putamen,2.0,0.827979274611399,1.2723334391253578,High
IGKV3D-11,putamen,0.1,0.04093264248704664,1.2886762870091135,High
IGLV11-55,putamen,0.1,0.015544041450777202,2.685566433820919,High
IGLV1-36,putamen,0.1,0.04041450777202073,1.3070548162787814,High
IGLV4-3,putamen,0.1,0.02435233160621762,2.0378681811088795,High
IGLJ4,putamen,0.3,0.07823834196891191,1.9390147973010818,High
IGLJ6,putamen,0.3,0.06580310880829016,2.188734849505527,High
TRGJP,putamen,1.6,0.7606217616580312,1.0728207843253628,High
TRBV6-1,putamen,0.1,0.018134715025906734,2.4631740138103764,High
TRBV4-1,putamen,0.2,0.012953367875647668,3.9486008370770977,High
TRBV6-4,putamen,0.1,0.010880829015544042,3.200139602672961,High
TRBV9,putamen,0.1,0.02072538860103627,2.2705289368624095,High
TRBV10-1,putamen,0.1,0.01450777202072539,2.7851021067088806,High
TRBV11-1,putamen,0.1,0.018652849740932644,2.4225320295340143,High
TRBV6-5,putamen,0.2,0.019689119170984457,3.3445295172184704,High
TRBV6-6,putamen,0.2,0.04870466321243524,2.0378681833496612,High
TRBV5-6,putamen,0.2,0.05025906735751296,1.9925441929317833,High
TRBV5-7,putamen,0.2,0.008808290155440416,4.5049941803602565,High
TRBV23-1,putamen,0.2,0.009326424870466322,4.422532021078219,High
TRBV24-1,putamen,5.2,0.20103626943005184,4.692983912532159,High
TRBV27,putamen,1.2,0.05699481865284974,4.396059822053528,High
TRBV28,putamen,0.5,0.05803108808290156,3.107030207900305,High
TRBJ2-4,putamen,1.2,0.4854922279792746,1.3055143001531129,High
TRBJ2-5,putamen,1.7,0.4383419689119171,1.955406025154209,High
TRBJ2-6,putamen,2.1,1.0316062176165803,1.0254969542551884,High
TRAJ39,putamen,8.2,1.3362694300518134,2.617412984006579,High
TRAJ38,putamen,4.1,1.383937823834197,1.5668447811819959,High
TRAJ35,putamen,1.4,0.6544041450777202,1.0971730354207228,High
TRAJ34,putamen,4.0,0.9849740932642487,2.0218423153964875,High
TRAJ33,putamen,3.4,0.966839378238342,1.8141866075598756,High
TRAJ32,putamen,3.9,1.0865284974093263,1.8437481099379482,High
TRAJ31,putamen,2.9,1.0844559585492228,1.4190814360566575,High
TRAJ30,putamen,3.5,1.033160621761658,1.7602903597164319,High
TRAJ28,putamen,2.6,0.9497409326424872,1.452905684772871,High
TRAJ27,putamen,3.7,1.3207253886010364,1.4861947448045851,High
TRAJ26,putamen,3.2,1.4347150259067356,1.157307698845678,High
TRAJ25,putamen,1.3,0.5310880829015544,1.2914885608556919,High
TRAJ24,putamen,3.5,1.150259067357513,1.6053960928913749,High
TRAJ23,putamen,5.8,1.6046632124352331,1.8537823646559572,High
TRAJ22,putamen,5.1,1.8937823834196892,1.4292266883518836,High
TRAJ21,putamen,4.9,1.472020725388601,1.7349837651251825,High
TRAJ20,putamen,2.7,1.0875647668393782,1.3118580880601742,High
TRAJ19,putamen,6.5,1.6155440414507773,2.0084196375316443,High
TRAJ18,putamen,5.4,1.1906735751295336,2.1811814566909864,High
TRAJ17,putamen,3.4,1.1963730569948188,1.5068674206661474,High
TRAJ16,putamen,3.1,1.1430051813471502,1.4394362719838922,High
TRAJ13,putamen,3.8,1.3601036269430051,1.4822828432027118,High
TRAJ12,putamen,5.1,1.6471502590673575,1.6305250780423006,High
TRAJ11,putamen,4.7,1.2321243523316063,1.9315128891136675,High
TRAJ10,putamen,2.3,0.8036269430051813,1.5170360221722052,High
TRAJ9,putamen,3.4,0.805699481865285,2.0772210133638263,High
TRAJ7,putamen,5.1,1.6176165803108808,1.6566275572007687,High
TRAJ6,putamen,3.7,1.4471502590673575,1.3543105445563801,High
TRAJ5,putamen,2.7,1.0518134715025906,1.3600805272752812,High
TRAJ4,putamen,3.7,1.3310880829015543,1.4749192279268206,High
TRAJ3,putamen,3.8,1.4082901554404146,1.4320548098797972,High
TRAJ2,putamen,1.5,0.6067357512953367,1.305822272233784,High
TRAJ1,putamen,3.0,1.1243523316062176,1.4158683054645338,High
IGHV6-1,putamen,0.1,0.0383419689119171,1.383003669319121,High
KRTAP12-4,putamen,0.3,0.016580310880829015,4.177419529768881,High
DENND1B,putamen,18.4,8.834715025906736,1.0584502614540838,High
MAGEA12,putamen,0.1,0.04974093264248705,1.0074945350892008,High
UBD,putamen,0.1,0.0010362694300518134,6.592456899490711,High
AP1G2,putamen,17.7,8.614507772020724,1.0389090911399084,High
MINDY4B,putamen,1.5,0.13989637305699482,3.422532034890688,High
TBC1D26,putamen,0.6,0.17772020725388604,1.7553547712450943,High
C1orf167,putamen,0.1,0.04455958549222798,1.1661922807710012,High
SP9,putamen,5.5,1.427979274611399,1.945456578013649,High
LINGO3,putamen,61.7,9.33160621761658,2.725073155610738,High
EBF2,putamen,1.1,0.47098445595854926,1.22375217153611,High
KRTAP10-10,putamen,0.1,0.0015544041450777204,6.007494445176241,High
KRTAP12-2,putamen,0.2,0.008290155440414507,4.592457020586919,High
POTEJ,putamen,0.1,0.018134715025906734,2.4631740138103764,High
CENPVL1,putamen,2.9,0.6834196891191711,2.0852091829827564,High
ETDB,putamen,0.6,0.2233160621761658,1.4258754784945546,High
MROH5,putamen,0.2,0.004663212435233161,5.422532005609322,High
ANHX,putamen,0.2,0.0031088082901554407,6.007494490861582,High
ORM2,putamen,0.9,0.37202072538860104,1.2745420046598412,High
IGKV3D-7,putamen,0.3,0.11606217616580312,1.3700646151694944,High
NKX1-2,putamen,1.1,0.261139896373057,2.0746087319841546,High
H2AL3,putamen,2.9,1.2124352331606219,1.258145217855642,High
TRBV10-2,putamen,0.1,0.010880829015544042,3.200139602672961,High
TRBV5-4,putamen,0.4,0.14922279792746115,1.4225320352196356,High
ANKRD63,putamen,25.9,1.5450777202072539,4.067200782583389,High
TEX50,putamen,0.4,0.17875647668393782,1.1620044851561502,High
PAGE2,putamen,0.1,0.03471502590673575,1.5263678440971797,High
MCIDAS,putamen,0.4,0.02435233160621762,4.037868180026859,High
FAM237A,putamen,0.5,0.14248704663212436,1.81109732301945,High
GAGE12F,putamen,0.8,0.19896373056994818,2.0074945360021563,High
ENSG00000236543,putamen,0.2,0.006217616580310881,5.007494514064927,High
ARHGEF38,putamen,0.1,0.04715025906735751,1.0846623954522974,High
TRBV30,putamen,0.7,0.13575129533678756,2.366388956931585,High
MEIOSIN,putamen,0.5,0.1310880829015544,1.9313915566491175,High
STRIT1,putamen,24.1,4.132124352331606,2.54407756992952,High
PCDHGC5,putamen,35.5,16.819689119170985,1.0776679843214858,High
CORT,putamen,21.6,3.5165803108808293,2.6187862416104872,High
MDFIC2,putamen,0.6,0.04870466321243524,3.622830683589919,High
HLA-DMB,putamen,0.5,0.21191709844559584,1.2384280988214502,High
AMY2A,putamen,0.9,0.37720207253886007,1.2545873982895235,High
WFDC6,putamen,0.3,0.12849740932642487,1.2232232269605172,High
UPK3B,putamen,0.6,0.2155440414507772,1.4769798194192663,High
MT1HL1,putamen,0.5,0.16476683937823836,1.6015021762840282,High
PCP4L1,putamen,97.4,24.022797927461138,2.0195175812514017,High
C4orf54,putamen,1.6,0.14870466321243522,3.4275501097123864,High
EPPIN-WFDC6,putamen,0.1,0.0378238341968912,1.4026324760165094,High
FER1L5,putamen,1.9,0.7455958549222799,1.3495336738538035,High
USP17L21,putamen,0.1,0.04715025906735751,1.0846623954522974,High
HS3ST5,putamen,15.5,7.0025906735751295,1.1463075511089664,High
GOLGA8K,putamen,1.3,0.3051813471502591,2.0907729312169545,High
TMEM158,putamen,33.9,9.534196891191709,1.8301019493531892,High
YJEFN3,putamen,82.6,21.697927461139894,1.9285845354830642,High
TUNAR,putamen,61.4,15.619689119170983,1.974872915981508,High
PRB1,putamen,0.2,0.06217616580310881,1.685566440060575,High
TRBV7-7,putamen,0.2,0.02849740932642487,2.8110973194022204,High
TMEM200B,putamen,7.4,1.1860103626943006,2.6414086552391964,High
TRBV7-4,putamen,0.5,0.10932642487046633,2.193285942417175,High
TRBV6-8,putamen,0.4,0.07927461139896373,2.3350691931162326,High
UTP14C,putamen,0.6,0.26062176165803114,1.2030049478705995,High
ETV3L,putamen,0.2,0.08756476683937825,1.191577600059669,High
PINX1,putamen,7.2,2.8360103626943007,1.344134102373922,High
NANOGP8,putamen,7.7,2.1145077720207257,1.8645365826553888,High
SMIM35,putamen,0.6,0.22072538860103627,1.4427099173502322,High
NOX5,putamen,0.2,0.06321243523316063,1.6617196981442455,High
ENSG00000255439,putamen,0.1,0.035751295336787565,1.483932577897242,High
RAB44,putamen,0.2,0.01450777202072539,3.785102105987533,High
ENSG00000255730,putamen,0.3,0.050777202072538864,2.5627096915137004,High
SMLR1,putamen,2.8,1.0979274611398964,1.350644086873638,High
KHDC1L,putamen,1.3,0.2450777202072539,2.4072003815920855,High
ENSG00000258465,putamen,0.3,0.144559585492228,1.053298225642954,High
ENSG00000258529,putamen,0.1,0.03471502590673575,1.5263678440971797,High
ENSG00000258674,putamen,15.6,6.797409326424871,1.1984891223159886,High
OR11H7,putamen,0.1,0.027979274611398965,1.8375695313910079,High
GOLGA8T,putamen,0.6,0.21139896373056996,1.5049941955757387,High
TPBGL,putamen,6.2,2.560103626943005,1.276066007174361,High
ENSG00000263020,putamen,0.1,0.016580310880829015,2.592457030009521,High
PPIAL4A,putamen,0.3,0.12797927461139896,1.229052305758169,High
ENSG00000267140,putamen,0.1,0.026424870466321245,1.920031691279669,High
ENSG00000267173,putamen,0.1,0.004145077720207254,4.592457003905758,High
ENSG00000267952,putamen,0.8,0.23626943005181347,1.7595670226730613,High
SCGB1C2,putamen,0.1,0.02849740932642487,1.8110973201235676,High
ENSG00000269026,putamen,0.1,0.043523316062176166,1.2001396126172514,High
CT45A3,putamen,0.4,0.08186528497409327,2.288676287689372,High
NXF2,putamen,0.1,0.02694300518134715,1.892017315215065,High
NXF2B,putamen,0.1,0.04093264248704664,1.2886762870091135,High
ERVV-1,putamen,0.6,0.2533678756476684,1.2437288827080446,High
ENSG00000269711,putamen,0.6,0.2601036269430052,1.2058759837242519,High
RASL10B,putamen,40.8,19.336269430051814,1.0772596714378468,High
ENSG00000272822,putamen,3.6,1.6269430051813472,1.145833194882803,High
H2AB1,putamen,0.5,0.14248704663212436,1.81109732301945,High
GGTLC3,putamen,0.2,0.04093264248704664,2.288676286287766,High
GAGE13,putamen,0.1,0.03523316062176166,1.5049941933657278,High
GAGE2E,putamen,0.2,0.0305699481865285,2.709813983908262,High
TRBV12-5,putamen,0.1,0.013471502590673576,2.892017309860447,High
PRAG1,putamen,20.6,9.74922279792746,1.0792852196071399,High
PRSS2,putamen,0.3,0.035233160621761656,3.089956693125088,High
PIK3R6,putamen,1.6,0.7621761658031088,1.0698755059141325,High
TRBV18,putamen,0.1,0.043523316062176166,1.2001396126172514,High
TRBV11-3,putamen,0.1,0.0031088082901554407,5.007494491582929,High
DACH1,putamen,25.2,4.673056994818653,2.4309851954846744,High
TRAJ36,putamen,3.9,1.0575129533678755,1.8827987889981785,High
TRBV15,putamen,0.1,0.005699481865284975,4.133025394760738,High
TRAC,putamen,13.4,2.4243523316062174,2.4665617143168,High
TRBV7-9,putamen,0.2,0.03678756476683938,2.442709914563054,High
TRAJ37,putamen,3.8,0.7217616580310882,2.396405007948493,High
PWWP4,putamen,1.6,0.3507772020725389,2.1894450133719667,High
OR2S2,putamen,0.2,0.0761658031088083,1.392784691258913,High
OR8D2,putamen,0.1,0.04455958549222798,1.1661922807710012,High
TMEM272,putamen,22.9,2.5134715025906735,3.1875943611191078,High
TRBJ1-4,putamen,2.5,0.5979274611398964,2.063885718213748,High
TRBJ1-3,putamen,1.2,0.5886010362694301,1.0276724183596733,High
TRBJ1-2,putamen,1.0,0.3735751295336787,1.4205296826727039,High
TRBV25-1,putamen,8.0,0.3145077720207254,4.66883242545908,High
TEX13C,putamen,0.3,0.11658031088082901,1.363638346015586,High
C1orf232,putamen,0.3,0.14507772020725387,1.0481365205307396,High
CENPVL2,putamen,2.9,0.6834196891191711,2.0852091829827564,High
CNTNAP3C,putamen,5.7,2.6813471502590676,1.0880039041302778,High
C19orf85,putamen,0.1,0.02227979274611399,2.1661922775333253,High
ENSG00000284684,putamen,16.9,3.864248704663212,2.128763391747826,High
ENSG00000284895,putamen,1.0,0.3963730569948187,1.335069194355724,High
ENSG00000284956,putamen,0.4,0.1849740932642487,1.11267677281971,High
ENSG00000289258,putamen,1.2,0.07564766839378238,3.9875949773223196,High
